Date,Close,MA_20,MA_50
2025-10-07,185.02969360351562,180.2794631958008,178.48986389160157
2025-10-08,189.09947204589844,180.86893005371093,178.76204681396484
2025-10-09,192.5592803955078,181.63888702392578,179.0282339477539
2025-10-10,183.14981079101562,181.9058723449707,179.1342288208008
2025-10-13,188.3095245361328,182.43434371948243,179.42640869140624
2025-10-14,180.0199737548828,182.69182891845702,179.42721160888672
2025-10-15,179.8199920654297,183.16880264282227,179.45881103515626
2025-10-16,181.7998809814453,183.4472869873047,179.50681091308593
2025-10-17,183.20980834960938,183.77476959228517,179.55601196289064
2025-10-20,182.6298370361328,183.7262725830078,179.55501831054687
2025-10-21,181.14991760253906,183.86276550292968,179.53722473144532
2025-10-22,180.26995849609375,184.02825622558595,179.47983428955078
2025-10-23,182.1498565673828,184.2517433166504,179.49143829345704
2025-10-24,186.24961853027344,184.65522003173828,179.57643859863282
2025-10-27,191.47933959960938,185.1371925354004,179.7974298095703
2025-10-28,201.01881408691406,185.85965270996093,180.1780142211914
2025-10-29,207.02847290039062,186.84959716796874,180.80617736816407
2025-10-30,202.8787078857422,187.54955825805663,181.35614471435548
2025-10-31,202.47872924804688,188.293017578125,181.90651153564454
2025-11-03,206.8684844970703,189.35995864868164,182.48447998046876
2025-11-04,198.67893981933594,190.04242095947265,182.86226165771484
2025-11-05,195.1991424560547,190.34740447998047,183.1312518310547
2025-11-06,188.0695343017578,190.12291717529297,183.26104949951173
2025-11-07,188.1395263671875,190.37240295410157,183.42084381103516
2025-11-10,199.03892517089844,190.90887298583985,183.9184127807617
2025-11-11,193.1492462158203,191.56533660888672,184.36618041992188
2025-11-12,193.78921508789062,192.26379776000977,184.82994689941407
2025-11-13,186.84959411621094,192.51628341674805,185.13412322998047
2025-11-14,190.15940856933594,192.86376342773437,185.59728546142577
2025-11-17,186.58961486816406,193.06175231933594,185.96325500488283
2025-11-18,181.3498992919922,193.0717514038086,186.17543579101562
2025-11-19,186.50961303710938,193.38373413085938,186.35942535400392
2025-11-20,180.62994384765625,193.30773849487304,186.42882141113282
2025-11-21,178.8700408935547,192.93875961303712,186.45002014160156
2025-11-24,182.5398406982422,192.49178466796874,186.54601501464845
2025-11-25,177.8101043701172,191.33134918212892,186.60481170654296
2025-11-26,180.2499542236328,189.992423248291,186.80420043945313
2025-11-28,176.99014282226562,188.6979949951172,186.8193994140625
2025-12-01,179.9099884033203,187.56955795288087,186.8843960571289
2025-12-02,181.4499053955078,186.29862899780272,186.84139862060547
2025-12-03,179.5800018310547,185.34368209838868,186.86459747314453
2025-12-04,183.3800048828125,184.75272521972656,186.9929946899414
2025-12-05,182.41000366210938,184.46974868774413,187.08759246826173
2025-12-08,185.5500030517578,184.34027252197265,187.23499084472655
2025-12-09,184.97000122070312,183.6368263244629,187.2975930786133
2025-12-10,183.77999877929688,183.16836395263672,187.24180084228516
2025-12-11,180.92999267578125,182.52540283203126,187.1158090209961
2025-12-12,175.02000427246094,181.93392333984374,186.83861938476562
2025-12-15,176.2899932861328,181.2404525756836,186.6122283935547
2025-12-16,177.72000122070312,180.79697189331054,186.45603515625
2025-12-17,170.94000244140625,180.27647705078124,186.1742413330078
2025-12-18,174.13999938964844,179.6579963684082,185.87505187988282
2025-12-19,180.99000549316406,179.6759994506836,185.64366638183594
2025-12-22,183.69000244140625,179.91699752807617,185.65447021484374
