Date,Close,MA_20,MA_50
2021-06-29,242.8592071533203,238.00714950561525,228.31768096923827
2021-06-30,241.3376922607422,238.48385848999024,228.63996520996093
2021-07-01,242.03915405273438,239.1823715209961,228.92490295410155
2021-07-02,245.22052001953125,239.71193771362306,229.25785736083984
2021-07-06,247.24591064453125,240.31016845703124,229.5886392211914
2021-07-07,245.45761108398438,240.90395278930663,229.84512268066408
2021-07-08,242.84933471679688,241.38362503051758,230.07414001464844
2021-07-09,242.11819458007812,241.62420120239258,230.23577606201172
2021-07-12,239.99398803710938,241.75264053344728,230.40472290039062
2021-07-13,241.09068298339844,241.64198532104493,230.67543334960936
2021-07-14,239.51976013183594,241.63457489013672,231.04435089111328
2021-07-15,234.72799682617188,241.39696197509767,231.44745330810548
2021-07-16,235.56777954101562,241.1005630493164,231.9025244140625
2021-07-19,234.69837951660156,240.84220275878906,232.2878433227539
2021-07-20,237.2276153564453,240.62632522583007,232.7543746948242
2021-07-21,239.20359802246094,240.5769256591797,233.3119989013672
2021-07-22,245.29954528808594,240.89506072998046,233.9585430908203
2021-07-23,245.26992797851562,241.11637268066406,234.7036898803711
2021-07-26,244.6277313232422,241.39943466186523,235.40990936279297
2021-07-27,240.58682250976562,241.34707260131836,235.920703125
2021-07-28,241.0314178466797,241.25568313598632,236.49176483154298
2021-07-29,241.1104278564453,241.24431991577148,237.0788314819336
2021-07-30,239.02577209472656,241.0936508178711,237.48568786621092
2021-08-02,237.96864318847656,240.73105697631837,237.82318786621093
2021-08-03,238.23538208007812,240.2805305480957,238.18973419189453
2021-08-04,241.23887634277344,240.06959381103516,238.52920928955078
2021-08-05,247.55218505859375,240.304736328125,238.98072326660156
2021-08-06,247.58180236816406,240.5779167175293,239.3939028930664
2021-08-09,246.3270721435547,240.89457092285156,239.85806335449217
2021-08-10,240.46827697753906,240.8634506225586,239.96259368896483
2021-08-11,239.37156677246094,240.85604095458984,240.08273315429688
2021-08-12,245.4082489013672,241.39005355834962,240.35482788085938
2021-08-13,248.54017639160156,242.0386734008789,240.76425354003905
2021-08-16,246.20851135253906,242.6141799926758,240.99583984375
2021-08-17,244.0250244140625,242.95405044555665,241.1707144165039
2021-08-18,248.20425415039062,243.40408325195312,241.4631610107422
2021-08-19,250.03207397460938,243.6407096862793,241.7986846923828
2021-08-20,253.05532836914062,244.02997970581055,242.11365783691406
2021-08-23,257.39263916015625,244.66822509765626,242.51300659179688
2021-08-24,256.54296875,245.46603240966797,242.77779022216797
2021-08-25,257.7186584472656,246.30039443969727,243.13880401611328
2021-08-26,264.5753479003906,247.47364044189453,243.64070587158204
2021-08-27,263.3304748535156,248.688875579834,244.07740020751953
2021-08-30,261.7891845703125,249.8799026489258,244.5158721923828
2021-08-31,262.0856018066406,251.0724136352539,244.92668090820314
2021-09-01,265.0989990234375,252.26541976928712,245.4248291015625
2021-09-02,260.9790344238281,252.93676223754883,245.86567291259766
2021-09-03,263.8738708496094,253.7513656616211,246.32627655029296
2021-09-07,262.0262756347656,254.53632583618165,246.7874722290039
2021-09-08,259.4674072265625,255.4862823486328,247.1441390991211
2021-09-09,257.6099548339844,256.398201751709,247.43915405273438
2021-09-10,254.11245727539062,256.83341217041016,247.69464935302733
2021-09-13,251.05955505371094,256.9593811035156,247.87505737304687
2021-09-14,251.3164520263672,257.214778137207,247.9969760131836
2021-09-15,253.0849609375,257.6677749633789,248.11375701904296
2021-09-16,257.23455810546875,258.1192901611328,248.34929595947267
2021-09-17,257.4024658203125,258.487809753418,248.64035858154296
2021-09-20,255.12022399902344,258.59105453491213,248.90039916992188
2021-09-21,254.87326049804688,258.46508560180666,249.1979846191406
2021-09-22,256.058837890625,258.4408790588379,249.49734771728515
2021-09-23,274.5244445800781,259.2811683654785,250.19744140625
2021-09-24,282.2011413574219,260.1624580383301,251.146904296875
2021-09-27,276.3225402832031,260.81206130981445,251.96199951171874
2021-09-28,269.0114440917969,261.17317428588865,252.64826080322266
2021-09-29,267.2528076171875,261.431534576416,253.2487646484375
2021-09-30,267.96417236328125,261.5747932434082,253.8239761352539
2021-10-01,271.9556884765625,262.1236259460449,254.35709899902344
2021-10-04,267.60845947265625,262.31035537719725,254.80386962890626
2021-10-05,268.5075378417969,262.6344184875488,255.28146575927735
2021-10-06,271.96551513671875,263.25932388305665,255.9090396118164
2021-10-07,271.2838134765625,263.94301681518556,256.51408752441404
2021-10-08,269.20904541015625,264.69784622192384,257.0760598754883
2021-10-11,270.4637756347656,265.6680572509766,257.70481994628904
2021-10-12,275.6507873535156,266.884774017334,258.45846282958985
2021-10-13,280.995849609375,268.2803184509277,259.3136721801758
2021-10-14,286.5384521484375,269.74551315307616,260.21966369628905
2021-10-15,288.1588134765625,271.2833305358887,261.03179626464845
2021-10-18,288.19830322265625,272.93723449707034,261.8441262817383
2021-10-19,288.83062744140625,274.6351028442383,262.69419738769534
2021-10-20,286.6076354980469,276.16254272460935,263.61698455810546
2021-10-21,286.3310241699219,276.75287170410155,264.55617370605466
2021-10-22,289.0480041503906,277.09521484375,265.42896881103513
2021-10-25,290.3916320800781,277.7986694335938,266.2659979248047
2021-10-26,291.5673828125,278.9264663696289,267.1731753540039
2021-10-27,291.60693359375,280.14417266845703,268.1248135375977
2021-10-28,294.7981262207031,281.4858703613281,269.0566909790039
2021-10-29,296.0923767089844,282.69270477294924,269.9778970336914
2021-11-01,299.12554931640625,284.26855926513673,270.89930145263673
2021-11-02,299.3133239746094,285.80884857177733,271.73771514892576
2021-11-03,299.2539978027344,287.17327270507815,272.5919357299805
2021-11-04,304.3421630859375,288.82619018554686,273.5244058227539
2021-11-05,303.5616455078125,290.5438201904297,274.3041317749023
2021-11-08,306.23907470703125,292.332585144043,275.16230377197263
2021-11-09,305.9921569824219,293.84965362548826,276.04636322021486
2021-11-10,296.0726623535156,294.60349426269534,276.72610443115235
2021-11-11,299.3428955078125,295.24371643066405,277.41098236083985
2021-11-12,302.9688415527344,295.98421783447264,278.25077850341796
2021-11-15,301.82275390625,296.66544036865236,279.00975616455077
2021-11-16,303.403564453125,297.39408721923826,279.837301940918
2021-11-17,304.3223876953125,298.2798248291016,280.73440155029294
2021-11-18,299.352783203125,298.93091278076173,281.56925811767576
2021-11-19,297.55462646484375,299.3562438964844,282.43810150146487
2021-11-22,293.276611328125,299.50049285888673,283.2824426269531
2021-11-23,287.9216613769531,299.3182067871094,284.01454681396484
2021-11-24,285.69873046875,299.0227966308594,284.66682220458983
2021-11-26,280.7981872558594,298.3227996826172,285.13809478759765
2021-11-29,293.1777648925781,298.17706909179685,285.85360076904294
2021-11-30,281.5392150878906,297.2977523803711,286.3819805908203
2021-12-01,248.48089599609375,294.7561309814453,286.25413330078123
2021-12-02,258.0644836425781,292.6966552734375,286.2942462158203
2021-12-03,255.21902465820312,290.2404983520508,285.9081378173828
2021-12-06,255.6438751220703,287.8446098327637,285.37699249267575
2021-12-07,263.7849426269531,285.72190322875974,285.1262405395508
2021-12-08,263.1130676269531,283.5779487609863,285.0082730102539
2021-12-09,261.14697265625,281.83166427612304,284.88615631103517
2021-12-10,262.83648681640625,280.00634384155273,284.78360260009765
2021-12-13,262.5697021484375,277.9863868713379,284.5958828735352
2021-12-14,252.5218048095703,275.5213394165039,284.2941497802734
2021-12-15,256.91839599609375,273.1970809936523,284.0623669433594
2021-12-16,250.08143615722656,270.485033416748,283.6246853637695
2021-12-17,249.89370727539062,268.0120796203613,283.1968832397461
2021-12-20,244.24241638183594,265.3464691162109,282.6975506591797
2021-12-21,249.5182647705078,263.1585517883301,282.27864044189454
2021-12-22,249.76528930664062,261.25073318481446,281.76093048095703
2021-12-23,250.1011962890625,259.4708564758301,281.1430374145508
2021-12-27,255.19921875,258.19090805053713,280.51625274658204
2021-12-28,252.38348388671875,256.1511940002441,279.80074615478514
2021-12-29,251.484375,254.6484519958496,279.066467590332
2021-12-30,252.26490783691406,254.83765258789063,278.3351531982422
2021-12-31,251.07933044433594,254.4883949279785,277.624587097168
2022-01-03,252.3933868408203,254.34711303710938,276.9458343505859
2022-01-04,245.25015258789062,253.8274269104004,276.06987731933594
2022-01-05,224.9369354248047,251.88502655029296,274.76078338623046
2022-01-06,226.39918518066406,250.04933242797853,273.45741943359377
2022-01-07,225.5692596435547,248.27044677734375,272.13666595458983
2022-01-10,226.8734130859375,246.4722930908203,270.77817169189456
2022-01-11,232.02088928222656,244.94485244750976,269.4967419433594
2022-01-12,234.97499084472656,244.06751174926757,268.21373077392576
2022-01-13,225.88543701171875,242.51586380004883,266.74517303466797
2022-01-14,228.45423889160156,241.43450393676758,265.3291778564453
2022-01-18,223.34628295898438,240.10713272094728,263.7092602539062
2022-01-19,223.55377197265625,239.07270050048828,262.1091027832031
2022-01-20,220.2637481689453,237.60997467041017,260.3895962524414
2022-01-21,216.00547790527344,235.9219841003418,258.5898626708984
2022-01-24,220.3526611328125,234.4345573425293,257.07546264648437
2022-01-25,212.80435180664062,232.31481399536133,255.34469177246095
2022-01-26,208.46707153320312,230.11899337768554,253.4546563720703
2022-01-27,210.18618774414062,228.05408401489257,251.62192504882813
2022-01-28,219.46348571777344,226.41401290893555,249.94312347412108
2022-01-31,229.83743286132812,225.35191802978517,248.4534243774414
2022-02-01,229.33352661132812,224.19892501831055,247.05303924560548
2022-02-02,222.3088836669922,223.05186157226564,245.54812438964845
2022-02-03,210.21585083007812,222.3158073425293,243.8869091796875
2022-02-04,216.59828186035156,221.82576217651368,242.46044158935547
2022-02-07,214.3654022216797,221.26556930541992,241.03377502441407
2022-02-08,214.8198699951172,220.66289215087892,239.71420867919923
2022-02-09,219.37452697753906,220.03057403564452,238.23814392089844
2022-02-10,215.0570068359375,219.03467483520507,236.90849975585937
2022-02-11,205.404296875,218.01061782836913,236.0469677734375
2022-02-14,203.9222869873047,216.7840202331543,234.96412384033204
2022-02-15,211.67803955078125,216.20060806274415,234.09330413818358
2022-02-16,209.19818115234375,215.48282852172852,233.16439025878907
2022-02-17,197.6287384033203,214.35107803344727,231.84126617431642
2022-02-18,194.47703552246094,213.27465591430663,230.46854553222656
2022-02-22,192.78758239746094,211.89640197753906,229.10135772705078
2022-02-23,188.25267028808594,210.66881790161133,227.60968139648438
2022-02-24,201.83761596679688,210.33734512329102,226.39503967285157
2022-02-25,205.5919952392578,210.10763549804688,225.45644348144532
2022-02-28,208.00271606445312,209.53459701538085,224.4781298828125
2022-03-01,206.3824005126953,208.36184539794922,223.60414916992187
2022-03-02,207.8643798828125,207.28838806152345,222.7635626220703
2022-03-03,202.29208374023438,206.28754806518555,221.92455596923827
2022-03-04,200.57298278808594,205.80540466308594,220.94565032958985
2022-03-07,193.87435913085938,204.66920852661133,219.8278317260742
2022-03-08,189.77420043945312,203.4396484375,218.62129180908204
2022-03-09,200.72120666503906,202.7347152709961,217.53173156738282
2022-03-10,197.74732971191406,201.65335540771486,216.4390084838867
2022-03-11,195.52432250976562,200.67672119140624,215.31980743408204
2022-03-14,190.80169677734375,199.94659118652345,214.09054321289062
2022-03-15,193.7854461669922,199.43974914550782,212.94466552734374
2022-03-16,203.10226440429688,199.0109603881836,211.95884307861328
2022-03-17,207.88414001464844,198.94525833129882,211.21152282714843
2022-03-18,216.17343139648438,199.87249298095702,211.03625274658202
2022-03-21,211.1544189453125,200.70636215209962,210.731357421875
2022-03-22,215.59051513671875,201.8465087890625,210.5317825317383
2022-03-23,208.57574462890625,202.8626625061035,210.16582916259765
2022-03-24,211.4113006591797,203.34134674072266,209.75363739013673
2022-03-25,208.4967041015625,203.4865821838379,209.22407165527343
2022-03-28,212.6956787109375,203.72123031616212,208.9602764892578
2022-03-29,218.63352966308594,204.33378677368165,208.7638623046875
2022-03-30,212.35977172851562,204.5585563659668,208.54413208007813
2022-03-31,209.77122497558594,204.93251342773436,208.2684811401367
2022-04-01,209.70205688476562,205.38896713256835,208.05724731445312
2022-04-04,216.22283935546875,206.50639114379882,208.06159454345703
2022-04-05,207.61740112304688,207.3985511779785,207.80688934326173
2022-04-06,198.40928649902344,207.28295516967773,207.51898803710938
2022-04-07,197.7572021484375,207.2834487915039,207.30479064941406
2022-04-08,194.80308532714844,207.24738693237305,206.99712860107422
2022-04-11,193.10374450683594,207.36248931884765,206.46993377685547
2022-04-12,192.47145080566406,207.29678955078126,205.7226141357422
2022-04-13,193.37049865722656,206.81020126342773,205.00335357666015
2022-04-14,187.13623046875,205.7728057861328,204.2999005126953
2022-04-18,184.7650604248047,204.20238723754883,203.79088470458984
2022-04-19,189.0924835205078,203.0992904663086,203.24076873779296
2022-04-20,183.99441528320312,201.5194854736328,202.63334899902344
2022-04-21,175.1024627685547,199.84582138061523,201.83900085449218
2022-04-22,169.3720703125,197.74385986328124,200.8389517211914
2022-04-25,172.4744110107422,195.94274520874023,199.9872998046875
2022-04-26,168.03829956054688,193.7098762512207,199.23997985839844
2022-04-27,172.58306884765625,191.40735321044923,198.61319549560548
2022-04-28,183.51031494140625,189.96488037109376,198.04984100341798
2022-04-29,173.82797241210938,188.16771774291993,197.34243682861327
2022-05-02,175.43838500976562,186.45453414916992,196.89862976074218
2022-05-03,176.21888732910156,184.45433654785157,196.533466796875
2022-05-04,183.25343322753906,183.23613815307618,196.34278381347656
2022-05-05,170.23162841796875,181.82725524902344,195.98236297607423
2022-05-06,167.66285705566406,180.32253799438476,195.29886779785156
2022-05-09,161.6360626220703,178.66418685913087,194.4197491455078
2022-05-10,165.1434783935547,177.26617355346679,193.56256439208985
2022-05-11,159.33404541015625,175.60930328369142,192.62159729003906
2022-05-12,158.4942626953125,173.8654914855957,191.63419494628906
2022-05-13,164.90634155273438,172.7539970397949,190.88648010253905
2022-05-16,162.1498260498047,171.62323532104492,190.11801696777343
2022-05-17,161.76451110839844,170.25683670043946,189.47582000732422
2022-05-18,155.44134521484375,168.82918319702148,188.78916290283203
2022-05-19,153.7321319580078,167.76066665649415,187.8493814086914
2022-05-20,157.7334747314453,167.1787368774414,187.04910430908203
2022-05-23,158.39544677734375,166.47478866577148,186.30652679443358
2022-05-24,155.04612731933594,165.82518005371094,185.59141540527344
2022-05-25,157.7334747314453,165.08270034790038,184.8703759765625
2022-05-26,160.50975036621094,163.93267211914062,184.01852569580078
2022-05-27,163.11807250976562,163.39717712402344,183.12320434570313
2022-05-31,158.31640625,162.54107818603515,181.96606384277345
2022-06-01,173.95639038085938,162.42795333862304,181.22210327148437
2022-06-02,186.1383819580078,162.57220077514648,180.63306060791015
2022-06-03,182.6902618408203,163.19513244628905,180.11535095214845
2022-06-06,180.67474365234375,163.84572677612306,179.5006198120117
2022-06-07,184.9033966064453,165.00909347534179,179.02875366210938
2022-06-08,186.91888427734375,166.09786376953124,178.5132177734375
2022-06-09,184.86387634277344,167.3743553161621,177.83782470703125
2022-06-10,176.3078155517578,168.26503295898436,177.1167855834961
2022-06-13,164.0369415283203,168.22156295776367,176.2020999145508
2022-06-14,162.4758758544922,168.23786544799805,175.2575762939453
2022-06-15,166.52667236328125,168.4759735107422,174.26365295410156
2022-06-16,157.93109130859375,168.6004608154297,173.2699267578125
2022-06-17,161.30015563964844,168.9788619995117,172.527744140625
2022-06-21,164.82730102539062,169.33355331420898,171.86914611816405
2022-06-22,165.43984985351562,169.68577346801757,171.28188140869142
2022-06-23,170.97265625,170.4820999145508,170.8392596435547
2022-06-24,183.68814086914062,171.77983322143555,170.66359344482422
2022-06-27,179.13348388671875,172.71101989746094,170.37885314941406
2022-06-28,169.4017333984375,173.02520294189452,170.02416320800782
2022-06-29,168.5619354248047,173.53747940063477,169.70010070800782
2022-06-30,163.0587921142578,172.9925994873047,169.1794268798828
2022-07-01,166.18084716796875,171.99472274780274,168.82315551757813
2022-07-05,170.13282775878906,171.36685104370116,168.7237628173828
2022-07-06,170.65646362304688,170.86593704223634,168.74945068359375
2022-07-07,174.51954650878906,170.34674453735352,168.79035339355468
2022-07-08,173.39324951171875,169.67046279907225,168.89745239257812
2022-07-11,172.26693725585938,169.04061584472657,168.8911297607422
2022-07-12,164.33328247070312,168.44188919067383,168.50758911132812
2022-07-13,161.5274200439453,168.31641311645507,168.26157806396483
2022-07-14,159.10679626464844,168.1479591369629,167.9349462890625
2022-07-15,165.37069702148438,168.09016036987305,167.71798248291014
