Date,Close,MA_20,MA_50
2021-03-25,233.6997528076172,246.2839111328125,255.42961669921874
2021-03-26,240.47409057617188,245.34508056640624,255.35239532470703
2021-03-29,235.12644958496094,243.45145797729492,255.22489013671876
2021-03-30,235.9944305419922,241.82272186279297,255.16003997802736
2021-03-31,242.2799072265625,241.21313095092773,255.07204315185547
2021-04-01,246.9690704345703,241.63565368652343,255.1374917602539
2021-04-05,250.44105529785156,242.2327735900879,255.1849822998047
2021-04-06,252.60604858398438,243.58464889526368,255.2087274169922
2021-04-07,255.01048278808594,244.27505340576172,255.36536529541016
2021-04-08,263.88995361328125,245.39396591186522,255.83428131103517
2021-04-09,266.15472412109375,246.03947372436522,256.56918243408205
2021-04-12,268.4095153808594,246.97131958007813,257.19254180908206
2021-04-13,274.79473876953125,248.24088439941406,258.01304504394534
2021-04-14,266.59368896484375,249.13381958007812,258.5190747070312
2021-04-15,273.3680419921875,250.25772094726562,259.0159259033203
2021-04-16,269.24755859375,251.82709197998048,259.3744967651367
2021-04-19,267.2920837402344,253.1555206298828,259.3242129516602
2021-04-20,263.8200988769531,254.15545806884765,259.2242434692383
2021-04-21,264.2790832519531,255.20902328491212,258.87944061279296
2021-04-22,261.66510009765625,256.60579376220704,258.4418521118164
2021-04-23,265.4164123535156,258.19162673950194,258.0996432495117
2021-04-26,271.0932922363281,259.72258682250975,257.83405670166013
2021-04-27,268.20001220703125,261.37626495361326,257.2444204711914
2021-04-28,270.4647521972656,263.09978103637695,256.5719747924805
2021-04-29,267.23223876953125,264.3473976135254,255.98632843017577
2021-04-30,261.68505859375,265.08319702148435,255.41724395751953
2021-05-03,258.492431640625,265.485765838623,254.8619271850586
2021-05-04,249.58303833007812,265.33461532592776,254.3892202758789
2021-05-05,246.8293914794922,264.92556076049806,254.0380322265625
2021-05-06,251.43875122070312,264.30300064086913,253.7576806640625
2021-05-07,252.77565002441406,263.63404693603513,253.74610748291016
2021-05-10,243.06809997558594,262.36697616577146,253.42245544433592
2021-05-11,248.02664184570312,261.02857131958007,252.92301025390626
2021-05-12,239.35667419433594,259.6667205810547,252.33876068115234
2021-05-13,240.24462890625,258.0105499267578,252.05421875
2021-05-14,245.72195434570312,256.83426971435546,252.19828552246094
2021-05-17,243.79640197753906,255.65948562622071,252.30424041748046
2021-05-18,242.64906311035156,254.60093383789064,252.64585083007813
2021-05-19,244.0657958984375,253.59026947021485,252.70311889648437
2021-05-20,250.9598388671875,253.0550064086914,252.89208160400392
2021-05-21,250.11181640625,252.28977661132814,252.82942657470704
2021-05-24,256.5768737792969,251.56395568847657,252.96551208496095
2021-05-25,258.0534362792969,251.05662689208984,253.13851196289062
2021-05-26,260.7671813964844,250.57174835205078,253.37915588378905
2021-05-27,258.8715515136719,250.15371398925782,253.53878662109375
2021-05-28,259.4202880859375,250.04047546386718,253.96998962402344
2021-06-01,258.6719970703125,250.04945373535156,254.32895935058593
2021-06-02,261.5653381347656,250.64856872558593,254.68383911132813
2021-06-03,257.1954345703125,251.16687088012696,254.9635922241211
2021-06-04,262.4333190917969,251.71659927368165,255.53766479492188
2021-06-07,259.99896240234375,252.07776489257813,256.0636489868164
2021-06-08,262.5430603027344,253.05151290893554,256.50502838134764
2021-06-09,262.9920349121094,253.79978256225587,257.0623400878906
2021-06-10,268.8484802246094,255.27437286376954,257.719421081543
2021-06-11,270.8239440917969,256.8033386230469,258.29030181884764
2021-06-14,274.2958984375,258.2320358276367,258.83683837890624
2021-06-15,271.262939453125,259.605362701416,259.2532760620117
2021-06-16,268.20001220703125,260.88291015625,259.56515533447265
2021-06-17,277.46856689453125,262.5530487060547,260.0143170166016
2021-06-18,282.7264099121094,264.1413772583008,260.39104614257815
2021-06-21,282.4470520019531,265.7581390380859,260.71689270019533
2021-06-22,286.0886535644531,267.2337280273438,261.0704754638672
2021-06-23,287.4554748535156,268.7038299560547,261.32369018554687
2021-06-24,292.5337219238281,270.2921569824219,261.84249084472657
2021-06-25,288.93206787109375,271.795182800293,262.15377136230467
2021-06-28,292.97271728515625,273.4728042602539,262.62827453613284
2021-06-29,292.08477783203125,275.14344329833983,263.12412841796873
2021-06-30,290.8077392578125,276.6055633544922,263.66388122558595
2021-07-01,288.33343505859375,278.16246337890624,264.14496826171876
2021-07-02,289.5705871582031,279.5193267822266,264.7030780029297
2021-07-06,291.9650573730469,281.11763153076174,265.23405090332034
2021-07-07,296.4447021484375,282.8127136230469,265.7410791015625
2021-07-08,294.3694763183594,284.3815856933594,266.26446838378905
2021-07-09,299.517578125,285.91504058837893,266.84552490234375
2021-07-12,302.271240234375,287.48740539550784,267.54630493164063
2021-07-13,300.4953308105469,288.79737701416013,268.32251037597655
2021-07-14,300.05633544921875,290.23704681396487,269.15378845214843
2021-07-15,295.8261413574219,291.61835327148435,270.07865051269533
2021-07-16,293.9504699707031,292.442448425293,271.02107208251954
2021-07-19,294.1699523925781,293.0146255493164,271.87569610595705
2021-07-20,297.3825378417969,293.7613998413086,272.7678338623047
2021-07-21,301.073974609375,294.5106658935547,273.92795135498045
2021-07-22,302.98956298828125,295.287370300293,275.027209777832
2021-07-23,307.8183898925781,296.05160369873045,276.39644409179687
2021-07-26,306.0923767089844,296.909619140625,277.71339904785157
2021-07-27,299.7869873046875,297.2503326416016,278.79469970703127
2021-07-28,301.2835388183594,297.710270690918,279.94444244384766
2021-07-29,282.51690673828125,297.2957290649414,280.74179931640623
2021-07-30,274.8945007324219,296.6237823486328,281.3583734130859
2021-08-02,270.364990234375,295.6635025024414,281.74647644042966
2021-08-03,272.86920166015625,294.7087097167969,282.2016241455078
2021-08-04,274.8645935058594,293.629704284668,282.56737854003904
2021-08-05,280.0226745605469,292.91236419677733,283.00676330566404
2021-08-06,278.895263671875,291.8812484741211,283.36932495117185
2021-08-09,277.5084533691406,290.6431091308594,283.74206298828125
2021-08-10,273.7371826171875,289.3052017211914,284.02840087890627
2021-08-11,275.7724914550781,288.09100952148435,284.37041076660154
2021-08-12,273.9566955566406,286.99753723144534,284.61823791503906
2021-08-13,274.27593994140625,286.0138107299805,284.95984802246096
2021-08-16,277.63818359375,285.1872222900391,285.2639453125
2021-08-17,270.4747314453125,283.84183197021486,285.47346069335936
2021-08-18,268.2199401855469,282.1991302490234,285.5869982910156
2021-08-19,269.9559326171875,280.5474487304688,285.72627624511716
2021-08-20,272.3304443359375,278.7730514526367,285.79591552734377
2021-08-23,276.3411865234375,277.2854919433594,285.90626037597656
2021-08-24,278.8653564453125,276.2394104003906,285.9976495361328
2021-08-25,277.0495300292969,275.0277099609375,286.11338134765623
2021-08-26,272.9889221191406,274.55131072998046,286.20915954589844
2021-08-27,277.68804931640625,274.6909881591797,286.21354919433594
2021-08-30,287.8046875,275.56297302246094,286.31511474609374
2021-08-31,287.9942321777344,276.31922454833983,286.4260583496094
2021-09-01,286.0886535644531,276.8804275512695,286.4260583496094
2021-09-02,284.8714599609375,277.12286682128905,286.3743780517578
2021-09-03,288.4631652832031,277.6012619018555,286.2929669189453
2021-09-07,292.5836486816406,278.35502166748046,286.3659985351562
2021-09-08,284.5721435546875,278.89676971435546,286.1979870605469
2021-09-09,286.2183532714844,279.41906280517577,286.0806585693359
2021-09-10,283.66424560546875,279.90444030761716,285.9377886962891
2021-09-13,279.84307861328125,280.18279724121095,285.76798156738283
2021-09-14,281.5890197753906,280.38033905029295,285.60835021972656
2021-09-15,281.7785949707031,280.9455322265625,285.40462097167966
2021-09-16,282.3173522949219,281.65040283203126,285.12207397460935
2021-09-17,275.70263671875,281.9377380371094,284.74873718261716
2021-09-20,269.2874755859375,281.78558959960935,284.1441351318359
2021-09-21,268.8684387207031,281.41195220947264,283.4760791015625
2021-09-22,271.7118835449219,281.0542785644531,282.90041015625
2021-09-23,278.456298828125,281.1246170043945,282.4684094238281
2021-09-24,277.46856689453125,281.3485992431641,282.1012579345703
2021-09-27,272.75946044921875,281.1021697998047,281.6774377441406
2021-09-28,261.5852966308594,279.7912002563477,281.02574462890624
2021-09-29,258.40264892578125,278.31162109375,280.24614685058594
2021-09-30,259.6098327636719,276.98768005371096,279.4168640136719
2021-10-01,264.03961181640625,275.9460876464844,278.6378649902344
2021-10-04,254.42184448242188,274.2440216064453,277.56993408203124
2021-10-05,259.54998779296875,272.5923385620117,276.63908630371094
2021-10-06,263.4509582519531,271.536279296875,275.91236572265626
2021-10-07,262.93218994140625,270.3719711303711,275.1453387451172
2021-10-08,259.460205078125,269.1617691040039,274.68420471191405
2021-10-11,254.46176147460938,267.8927032470703,274.27554992675783
2021-10-12,255.25991821289062,266.5762481689453,273.97344848632815
2021-10-13,255.7687225341797,265.27575454711916,273.6314389038086
2021-10-14,265.8354797363281,264.45166091918946,273.45085662841797
2021-10-15,267.7310791015625,264.0530830383301,273.2050247192383
2021-10-18,269.70648193359375,264.0740333557129,273.02124908447263
2021-10-19,271.0733642578125,264.18427963256835,272.8925473022461
2021-10-20,257.76409912109375,263.486890411377,272.5730856323242
2021-10-21,242.64906311035156,261.69652862548827,271.9106170654297
2021-10-22,239.8455352783203,259.81537704467775,271.2283938598633
2021-10-25,246.31060791015625,258.4929344177246,270.6690872192383
2021-10-26,242.43954467773438,257.53564682006834,269.96511444091794
2021-10-27,234.39813232421875,256.3354209899902,269.2435824584961
2021-10-28,236.28378295898438,255.16911849975585,268.6048593139648
2021-10-29,232.0535430908203,253.56981506347657,267.8468115234375
2021-11-01,230.74656677246094,252.38605117797852,267.015133972168
2021-11-02,228.9307861328125,250.8550910949707,266.06692596435545
2021-11-03,229.84866333007812,249.17497634887695,265.08659210205076
2021-11-04,227.69363403320312,247.4130485534668,264.0994741821289
2021-11-05,225.25926208496094,245.7030014038086,263.14488098144534
2021-11-08,228.890869140625,244.42445678710936,262.1689373779297
2021-11-09,204.9462127685547,241.90877151489258,260.51176788330076
2021-11-10,204.1680145263672,239.32873611450196,258.83524353027343
2021-11-11,201.5640411376953,236.11516418457032,257.1447512817383
2021-11-12,207.819580078125,233.11958923339844,255.60371368408204
2021-11-15,212.04978942871094,230.23675460815429,254.07544616699218
2021-11-16,215.17257690429688,227.44171524047852,252.5272247314453
2021-11-17,205.7942657470703,224.84322357177734,250.95166717529298
2021-11-18,200.03756713867188,222.71264877319337,249.22805145263672
2021-11-19,193.1634521484375,220.37854461669923,247.4180355834961
2021-11-22,189.04298400878906,217.51516342163086,245.60203369140626
2021-11-23,187.6162872314453,214.7740005493164,243.72257904052734
2021-11-24,188.27476501464844,212.46783218383788,241.85250244140624
2021-11-26,187.35687255859375,210.02148666381837,239.9532928466797
2021-11-29,186.8081512451172,207.75921707153321,238.17540313720704
2021-11-30,184.46356201171875,205.4450668334961,236.47892486572266
2021-12-01,178.9064178466797,202.94384841918946,234.6796844482422
2021-12-02,186.71835327148438,200.78733291625977,232.97981384277344
2021-12-03,183.5057830810547,198.57794036865235,231.08080352783202
2021-12-06,184.4336395263672,196.53665924072266,229.22010498046876
2021-12-07,190.57943725585938,194.62108764648437,227.57650451660157
2021-12-08,196.89483642578125,194.2185188293457,226.2826953125
2021-12-09,191.30775451660156,193.57550582885742,224.9407974243164
2021-12-10,188.07521057128906,192.90106430053712,223.51010498046875
2021-12-13,185.95013427734375,191.80759201049804,221.9483154296875
2021-12-14,186.36917114257812,190.5235610961914,220.58726196289064
2021-12-15,190.2202606201172,189.27594528198242,219.2006674194336
2021-12-16,188.31466674804688,188.40196533203124,217.69794158935548
2021-12-17,185.77053833007812,187.68861389160156,216.1547085571289
2021-12-20,182.25865173339844,187.14337387084962,214.61067749023437
2021-12-21,188.70376586914062,187.12641296386718,213.295517578125
2021-12-22,191.23789978027344,187.3074935913086,212.01507720947265
2021-12-23,191.567138671875,187.47211227416992,210.73104553222657
2021-12-27,191.567138671875,187.682625579834,209.2456787109375
2021-12-28,189.66156005859375,187.8252960205078,207.68428833007812
2021-12-29,189.5318603515625,188.0787109375,206.0807958984375
2021-12-30,191.4374542236328,188.70526275634765,204.4880776977539
2021-12-31,188.1450653076172,188.7765983581543,203.09569702148437
2022-01-03,194.49038696289062,189.3258285522461,202.13252349853516
2022-01-04,190.69915771484375,189.63910446166992,201.14959594726562
2022-01-05,186.72833251953125,189.44654922485353,199.95795043945313
2022-01-06,191.82655334472656,189.1931350708008,198.94569061279296
2022-01-07,187.16732788085938,188.98611373901366,198.00107452392578
2022-01-10,182.52804565429688,188.70875549316406,196.92595977783202
2022-01-11,191.07827758789062,188.9651626586914,196.10645446777343
2022-01-12,186.7682342529297,188.985115814209,195.22688781738282
2022-01-13,180.59251403808594,188.50372848510742,194.2601223754883
2022-01-14,178.00848388671875,187.98841934204103,193.2233187866211
2022-01-18,174.05763244628906,187.40277404785155,192.15059875488282
2022-01-19,173.1497344970703,186.94732818603515,191.108408203125
2022-01-20,172.88034057617188,186.15615692138672,189.98819763183593
2022-01-21,163.16281127929688,184.75240249633788,189.15252960205078
2022-01-24,161.7959747314453,183.26384429931642,188.30508880615236
2022-01-25,157.8351287841797,181.57724380493164,187.43051055908202
2022-01-26,156.61793518066406,179.92506256103516,186.4064776611328
2022-01-27,157.74533081054688,178.3357360839844,185.32038848876954
2022-01-28,163.1428680419922,176.92100677490234,184.27979431152343
2022-01-31,171.54344177246094,176.09092559814454,183.59477783203124
2022-02-01,175.39453125,175.1361328125,183.10191711425782
2022-02-02,132.26425170898438,172.21438751220703,181.88393310546874
2022-02-03,124.01332092285156,169.07863693237306,180.58333984375
2022-02-04,125.7892074584961,165.77676963806152,179.346798248291
2022-02-07,121.1299819946289,162.47490234375,178.00390258789062
2022-02-08,119.98263549804688,159.3476318359375,176.6564178466797
2022-02-09,122.65645599365234,155.9265407562256,175.3733839416504
2022-02-10,118.74549102783203,152.5254035949707,174.05902252197265
2022-02-11,115.02409362792969,149.2469825744629,172.78137603759765
2022-02-14,113.85679626464844,146.03939819335938,171.32414489746094
2022-02-15,115.1937026977539,143.09620170593263,169.95790328979493
2022-02-16,110.28504943847656,139.95296745300294,168.4749314880371
2022-02-17,104.95736694335938,136.55681877136232,166.76249008178712
2022-02-18,103.41094207763672,133.5692253112793,164.89281219482422
2022-02-22,102.93204498291016,130.62602882385255,163.12529800415038
2022-02-23,100.48770141601562,127.75865745544434,161.37354782104492
2022-02-24,104.77777862548828,125.16664962768554,159.7501007080078
2022-02-25,110.68412780761719,122.81358947753907,158.23639984130858
2022-02-28,111.67184448242188,120.24003829956055,156.6654315185547
2022-03-01,106.26435089111328,116.97608375549316,155.02442520141602
2022-03-02,106.3641128540039,113.52456283569336,153.43629669189454
2022-03-03,101.10626220703125,111.9666633605957,151.8132489013672
2022-03-04,99.67957305908203,110.74997596740722,150.032765045166
2022-03-07,93.39409637451172,109.13022041320801,148.0758889770508
2022-03-08,94.68112182617188,107.80777740478516,146.1381686401367
2022-03-09,99.98885345458984,106.8080883026123,144.306602935791
2022-03-10,98.32270812988281,105.59140090942383,142.47982589721678
2022-03-11,96.3472671508789,104.47148971557617,140.61613403320314
2022-03-14,96.6465835571289,103.55261421203613,138.72031661987305
2022-03-15,100.2282943725586,102.87118911743164,136.96198120117188
2022-03-16,107.67108917236328,102.49505844116212,135.22559524536132
2022-03-17,111.90132141113281,102.57587203979492,133.64963851928712
2022-03-18,118.49606323242188,103.25280685424805,132.28499313354493
2022-03-21,114.38557434082031,103.80153846740723,130.73617355346678
2022-03-22,117.59814453125,104.53484344482422,129.34478988647462
2022-03-23,114.38557434082031,105.22973709106445,127.98194046020508
2022-03-24,115.7823486328125,105.77996559143067,126.47602188110352
2022-03-25,113.49762725830078,105.92064056396484,125.01060974121094
2022-03-28,115.90206146240234,106.13215141296386,123.71680068969727
2022-03-29,120.9005126953125,106.86395950317383,122.57464126586915
2022-03-30,118.21671295166016,107.45658950805664,121.45782287597656
2022-03-31,115.38326263427734,108.17043952941894,120.3024934387207
2022-04-01,116.40090942382812,109.00650634765626,119.17290481567383
2022-04-04,121.57894134521484,110.4157485961914,118.34122741699218
2022-04-05,117.37865447998047,111.55062522888184,117.45288101196289
2022-04-06,112.23055267333984,112.16271018981934,116.54078948974609
2022-04-07,112.77928161621094,112.88553886413574,115.66401641845704
2022-04-08,110.95350646972656,113.61585083007813,114.72817993164062
2022-04-11,109.55673217773438,114.2613582611084,113.65645721435547
2022-04-12,108.00033569335938,114.64996032714843,112.38559509277344
2022-04-13,104.92743682861328,114.51277770996094,110.97625320434571
2022-04-14,102.07402801513672,114.02141304016114,110.37244873046875
2022-04-18,100.3480224609375,113.11401100158692,109.89914276123046
2022-04-19,103.4209213256836,112.56577835083007,109.45177703857422
2022-04-20,94.68112182617188,111.41992721557617,108.92279983520508
2022-04-21,89.19380950927734,110.16033897399902,108.30702331542969
2022-04-22,85.83158111572266,108.66280059814453,107.5705258178711
2022-04-25,87.57754516601562,107.36679649353027,106.94716690063477
2022-04-26,83.50695037841797,105.74704093933106,106.31682403564453
2022-04-27,82.41947174072266,103.82298889160157,105.68807754516601
2022-04-28,91.87760162353516,102.50603332519532,105.22175552368164
2022-04-29,87.7271957397461,101.12322998046875,104.77059844970704
2022-05-02,91.31889343261719,99.8691291809082,104.49782897949218
2022-05-03,90.50078582763672,98.31522140502929,104.23962585449219
2022-05-04,92.50614929199219,97.07159614562988,104.03110794067383
2022-05-05,85.23296356201172,95.72171669006347,103.72601318359375
2022-05-06,81.49161529541016,94.15733337402344,103.26028991699219
2022-05-09,79.34657287597656,92.57698669433594,102.63353881835937
2022-05-10,78.56837463378906,91.02756881713867,101.97146942138671
2022-05-11,74.99662780761719,89.37738342285157,101.3461149597168
2022-05-12,74.11865997314453,87.83694458007812,100.70120590209962
2022-05-13,78.64818572998047,86.66565246582032,100.2520443725586
2022-05-16,77.47090911865234,85.52179679870605,99.80787109375
2022-05-17,79.5660629272461,84.32905387878418,99.53131042480469
2022-05-18,77.00199127197266,83.44509735107422,99.17772781372071
2022-05-19,81.09253692626953,83.04003372192383,98.7998014831543
2022-05-20,80.35424041748047,82.76616668701172,98.44043212890625
2022-05-23,80.99276733398438,82.43692779541016,98.13334213256836
2022-05-24,78.4686050415039,82.18501052856445,97.76978256225586
2022-05-25,79.93521118164062,82.06079750061035,97.3639208984375
2022-05-26,80.2345199584961,81.4786434173584,96.81518951416015
2022-05-27,85.01347351074219,81.3429573059082,96.27743255615235
2022-05-31,85.01347351074219,81.02768630981446,95.60778076171874
2022-06-01,82.2897720336914,80.61713562011718,94.96586471557617
2022-06-02,88.11629486083984,80.39764289855957,94.37622772216797
2022-06-03,86.33042907714844,80.4525161743164,93.81512481689452
2022-06-06,86.60977935791016,80.7084243774414,93.23167343139649
2022-06-07,88.38567352294922,81.16037940979004,92.72943435668945
2022-06-08,87.30816650390625,81.5973690032959,92.15755645751953
2022-06-09,83.91600799560547,82.04333801269532,91.41786636352539
2022-06-10,79.11710357666016,82.29326019287109,90.6358741760254
2022-06-13,73.54997253417969,82.03834953308106,89.79920837402344
2022-06-14,72.29287719726562,81.77944793701172,88.91704772949218
2022-06-15,75.65510559082031,81.58390007019042,87.99857101440429
2022-06-16,71.06571960449219,81.2870864868164,87.07231231689452
2022-06-17,72.73186492919922,80.86905288696289,86.28233856201172
2022-06-21,72.20308685302734,80.46149520874023,85.47081466674804
2022-06-22,72.80170440673828,80.05194206237793,84.70777862548829
2022-06-23,73.63976287841797,79.81049995422363,83.98943923950195
2022-06-24,77.50083923339844,79.68878135681152,83.37944931030273
2022-06-27,75.76485443115234,79.46529808044434,82.79619766235352
2022-06-28,71.65435028076172,78.7973419189453,82.18780410766601
2022-06-29,71.30516052246094,78.11192626953125,81.60694686889649
2022-06-30,69.67891693115234,77.4813835144043,80.93210678100586
2022-07-01,71.23532104492188,76.6373348236084,80.46319076538086
2022-07-05,74.22840881347656,76.0322338104248,80.16388275146484
2022-07-06,73.07107543945312,75.35529861450195,79.90867263793945
2022-07-07,74.86692810058594,74.67936134338379,79.65446029663086
2022-07-08,73.2606430053711,73.97698516845703,79.44953414916992
2022-07-11,70.3074722290039,73.29655838012695,79.20729415893555
2022-07-12,71.26525115966797,72.90396575927734,78.7950471496582
2022-07-13,71.19541931152344,72.78623809814454,78.46441162109375
2022-07-14,69.38959503173828,72.64107398986816,78.02582565307617
2022-07-15,73.73954010009766,72.54529571533203,77.69060073852539
2022-07-18,73.95902252197266,72.68996086120606,77.319658203125
2022-07-19,77.56069946289062,72.93140258789063,77.16621292114257
2022-07-20,80.054931640625,73.32399482727051,77.13747924804687
2022-07-21,82.55914306640625,73.8118667602539,77.20173065185547
2022-07-22,80.86306762695312,74.17303199768067,77.24762451171875
2022-07-25,81.46168518066406,74.37107429504394,77.37692565917969
2022-07-26,76.86231231689453,74.42594718933105,77.43179870605469
2022-07-27,86.2206802368164,75.15426368713379,77.58324859619141
2022-07-28,85.66197204589844,75.87210426330566,77.74706985473632
2022-07-29,86.33042907714844,76.70467987060547,77.88235717773438
2022-08-01,88.36073303222656,77.5609504699707,78.10953201293945
2022-08-02,89.42327117919922,78.32069358825683,78.27614669799804
2022-08-03,97.69415283203125,79.55184745788574,78.62294494628907
2022-08-04,96.7563247680664,80.64631729125976,78.9382160949707
2022-08-05,95.10015106201172,81.7382926940918,79.27084701538087
2022-08-08,96.0379867553711,83.02481842041016,79.59290252685547
2022-08-09,94.26209259033203,84.17466049194336,79.87345397949218
2022-08-10,98.68187713623047,85.54898338317871,80.14682205200195
2022-08-11,98.88141632080078,87.02357444763183,80.42418090820313
2022-08-12,100.8668212890625,88.37993850708008,80.79572189331054
2022-08-15,101.27587890625,89.74578132629395,81.05891357421875
2022-08-16,101.84456634521484,90.95997467041016,81.36919631958008
2022-08-17,99.1906967163086,91.91676292419433,81.62081466674805
2022-08-18,99.62968444824219,92.77028999328613,81.8456948852539
2022-08-19,96.33728790283203,93.54400100708008,82.02627731323243
2022-08-22,93.36416625976562,94.13912506103516,82.21524047851562
2022-08-23,92.98503875732422,94.94526138305665,82.49259918212891
