Date,Close,MA_20,MA_50
2021-12-28,343.5242004394531,326.4095153808594,329.45262817382815
2021-12-29,340.269775390625,327.3263214111328,329.6034454345703
2021-12-30,341.6786804199219,329.0011779785156,329.6901647949219
2021-12-31,333.7310791015625,330.28907318115233,329.60225463867187
2022-01-03,335.90399169921875,331.8617309570312,329.53597534179687
2022-01-04,333.9096374511719,332.78746490478517,329.77251892089845
2022-01-05,321.6459045410156,332.8549377441406,329.68282287597657
2022-01-06,329.8713073730469,332.9491958618164,330.0132293701172
2022-01-07,329.2065734863281,333.04692993164065,330.40158203125
2022-01-10,325.51556396484375,332.96358489990234,330.62284606933594
2022-01-11,331.7664794921875,332.95763092041017,330.8371643066406
2022-01-12,330.66510009765625,332.93381958007814,330.9022534179687
2022-01-13,323.93792724609375,332.18073120117185,330.8705023193359
2022-01-14,329.315673828125,332.03189849853516,330.87605834960937
2022-01-18,315.67279052734375,331.25598907470703,330.5248150634766
2022-01-19,317.1015319824219,330.965266418457,330.0973693847656
2022-01-20,314.09515380859375,330.09013214111326,329.65960510253905
2022-01-21,300.8094482421875,328.73675231933595,329.02062072753904
2022-01-24,306.3062438964844,327.4205795288086,328.64496826171876
2022-01-25,297.8128967285156,325.13699798583986,328.09746520996094
2022-01-26,292.3359069824219,322.5775833129883,327.17946960449217
2022-01-27,292.3458251953125,320.18138580322267,326.1293103027344
2022-01-28,299.3608093261719,318.0654922485352,325.3107354736328
2022-01-31,310.8208312988281,316.91997985839845,324.7648193359375
2022-02-01,316.51617431640625,315.9505889892578,324.37408569335935
2022-02-02,320.4850158691406,315.27935791015625,323.93155883789063
2022-02-03,235.90872192382812,310.99249877929685,321.8826379394531
2022-02-04,235.24391174316406,306.26112899780276,319.8950357055664
2022-02-07,223.15878295898438,300.95873947143554,317.59012420654295
2022-02-08,218.465576171875,295.6062400817871,315.34891204833986
2022-02-09,230.19354248046875,290.5275932312012,313.24482330322263
2022-02-10,226.294189453125,285.3090476989746,311.332033996582
2022-02-11,217.8404998779297,280.0041763305664,309.5252130126953
2022-02-14,216.0049285888672,274.3386390686035,307.68584808349607
2022-02-15,219.2792205810547,269.5189605712891,305.9824157714844
2022-02-16,214.8539276123047,264.4065803527832,303.9715951538086
2022-02-17,206.09266662597656,259.00645599365237,301.68751953125
2022-02-18,204.5547637939453,254.19372177124023,299.2188919067383
2022-02-22,200.50653076171875,248.90373611450195,296.6839846801758
2022-02-23,196.90476989746094,243.85832977294922,294.0784307861328
2022-02-24,205.98355102539062,239.54071197509765,291.560390625
2022-02-25,208.8411102294922,235.36547622680663,289.11438629150393
2022-02-28,209.3868408203125,230.86677780151368,286.5221292114258
2022-03-01,201.90554809570312,225.42101364135743,283.91439361572264
2022-03-02,206.4895782470703,219.91968383789063,281.4203656005859
2022-03-03,201.38958740234375,213.96491241455078,278.9898376464844
2022-03-04,198.50225830078125,212.09458923339844,276.32792602539064
2022-03-07,186.01028442382812,209.63290786743164,273.4905908203125
2022-03-08,188.80831909179688,207.91538467407227,270.6141632080078
2022-03-09,196.9544219970703,206.83982696533204,267.6835610961914
2022-03-10,193.6900177001953,205.01465072631837,264.68687744140624
2022-03-11,186.14918518066406,203.0074005126953,261.60446563720706
2022-03-14,185.1768341064453,201.37421722412108,258.4744287109375
2022-03-15,190.53480529785156,200.1007110595703,255.61050323486327
2022-03-16,202.04446411132812,199.23897323608398,252.93331268310547
2022-03-17,206.22166442871094,198.8073600769043,250.37955322265626
2022-03-18,214.8043212890625,199.2429428100586,248.2427215576172
2022-03-21,209.84326171875,199.50736770629882,245.84216064453125
2022-03-22,214.9630584716797,200.23019409179688,243.55729034423828
2022-03-23,211.7979278564453,200.9748519897461,241.2829376220703
2022-03-24,217.86033630371094,201.5686912536621,239.00481475830077
2022-03-25,220.09283447265625,202.13127746582032,236.79336944580078
2022-03-28,221.84902954101562,202.75438690185547,234.75159149169923
2022-03-29,228.07022094726562,204.0626205444336,232.72668243408202
2022-03-30,226.0758514404297,205.04193420410155,230.93474365234374
2022-03-31,220.6286163330078,206.00388565063477,229.00528533935548
2022-04-01,223.0992431640625,207.23373489379884,227.18536712646485
2022-04-04,232.06886291503906,209.5366638183594,225.81055541992188
2022-04-05,230.0347900390625,211.59798736572264,224.28512634277342
2022-04-06,221.56130981445312,212.8283317565918,222.7600946044922
2022-04-07,221.21400451660156,214.20453109741212,221.33765655517578
2022-04-08,220.598876953125,215.92701568603516,219.90271759033203
2022-04-11,214.77455139160156,217.40690155029296,218.21099243164062
2022-04-12,212.47262573242188,218.5037925720215,216.2440283203125
2022-04-13,213.3159942626953,219.06736907958984,214.18002471923828
2022-04-14,208.54344177246094,219.18345794677734,211.94119323730467
2022-04-18,209.12887573242188,218.89968566894532,211.40559631347656
2022-04-19,215.61793518066406,219.18841934204102,211.01307678222656
2022-04-20,198.8594512939453,218.38323898315429,210.5270901489258
2022-04-21,186.60560607910156,217.1236228942871,209.88989074707033
2022-04-22,182.6764373779297,215.36442794799805,208.93954864501953
2022-04-25,185.5340118408203,213.63648681640626,208.12434509277344
2022-04-26,179.54104614257812,211.52108764648438,207.35835601806642
2022-04-27,173.58779907226562,208.79696655273438,206.51001342773438
2022-04-28,204.1280975341797,207.69957885742187,206.20699096679687
2022-04-29,198.90904235839844,206.6136001586914,205.88809326171875
2022-05-02,209.48606872558594,205.93294143676758,205.95596130371095
2022-05-03,210.3790740966797,204.84845199584962,206.07244750976562
2022-05-04,221.6704559326172,204.43023529052735,206.4957260131836
2022-05-05,206.6582489013672,203.68508224487306,206.69079559326173
2022-05-06,202.183349609375,202.73354949951172,206.6147915649414
2022-05-09,194.68222045898438,201.43771667480468,206.33161376953126
2022-05-10,196.11102294921875,200.50454025268556,206.06609741210937
2022-05-11,187.27040100097656,199.2444290161133,205.77339447021484
2022-05-12,189.7509307861328,198.06617584228516,205.4386215209961
2022-05-13,197.07347106933594,197.4926773071289,205.35229919433593
2022-05-16,198.48239135742188,196.9603530883789,205.35190185546875
2022-05-17,201.04234313964844,196.23157348632813,205.65254302978516
2022-05-18,190.7431640625,195.82575912475585,205.6912399291992
2022-05-19,189.800537109375,195.98550567626953,205.5481622314453
2022-05-20,192.03302001953125,196.4533348083496,205.51502227783203
2022-05-23,194.70205688476562,196.91173706054687,205.68607971191406
2022-05-24,179.86846923828125,196.92810821533203,205.5799124145508
2022-05-25,182.3986358642578,197.36865005493163,205.4171890258789
2022-05-26,190.13790893554688,196.669140625,205.17905792236328
2022-05-27,193.6106719970703,196.4042221069336,204.92683807373047
2022-05-31,192.13226318359375,195.536531829834,204.47339691162108
2022-06-01,187.17117309570312,194.37613677978516,204.01995513916015
2022-06-02,197.3115997314453,193.15819396972657,203.66692596435547
2022-06-03,189.2945098876953,192.29000701904297,203.21685760498048
2022-06-06,192.73748779296875,191.81771392822264,202.71440063476564
2022-06-07,194.12660217285156,191.78993301391603,202.19507598876953
2022-06-08,195.10887145996094,191.7398254394531,201.66027282714845
2022-06-09,182.56732177734375,191.5046714782715,200.75021484375
2022-06-10,174.2029571533203,190.72727279663087,199.71275695800782
2022-06-13,162.9810028076172,189.02264938354492,198.5598046875
2022-06-14,162.45510864257812,187.22128524780274,197.34692199707033
2022-06-15,168.03135681152344,185.57073593139648,196.066171875
2022-06-16,159.6173858642578,184.0144470214844,194.65782379150392
2022-06-17,162.46507263183594,182.6476737976074,193.47589904785156
2022-06-21,155.8271484375,180.83738021850587,192.16816192626953
2022-06-22,154.6365203857422,178.8341033935547,190.84891479492188
2022-06-23,157.51393127441406,177.71637649536132,189.70370239257812
2022-06-24,168.83509826660156,177.0381996154785,188.83095184326172
2022-06-27,168.17027282714844,175.9398178100586,187.92803741455077
2022-06-28,159.42886352539062,174.2307273864746,186.94574584960938
2022-06-29,162.66351318359375,172.7572898864746,186.01643859863282
2022-06-30,159.99444580078125,171.39845352172853,184.90396881103516
2022-07-01,158.78392028808594,169.47206954956056,184.10245819091796
2022-07-05,166.88043212890625,168.3513656616211,183.70795471191406
2022-07-06,168.44808959960938,167.13689575195312,183.42338775634767
2022-07-07,170.84927368164062,165.97302932739257,183.12969299316407
2022-07-08,169.54946899414062,164.69505920410157,182.92986145019532
2022-07-11,161.61178588867188,163.64728240966798,182.69034118652343
2022-07-12,161.99871826171875,163.03707046508788,181.84775360107423
2022-07-13,162.21701049804688,162.99887084960938,181.1139129638672
2022-07-14,156.81936645507812,162.7170837402344,180.06057891845703
2022-07-15,163.4175567626953,162.48639373779298,179.12134857177733
2022-07-18,165.92788696289062,162.80191879272462,178.00649719238282
2022-07-19,174.4113311767578,163.39923171997071,177.3615588378906
2022-07-20,181.66439819335938,164.69109420776368,176.9511798095703
2022-07-21,181.7437744140625,166.04645690917968,176.69241088867187
2022-07-22,167.95199584960938,166.56836013793946,176.1292303466797
2022-07-25,165.35240173339844,166.39422531127929,175.69087036132814
2022-07-26,157.91079711914062,165.8812515258789,175.0540676879883
2022-07-27,168.25958251953125,166.32278747558593,174.47778991699218
2022-07-28,159.46856689453125,166.1630401611328,173.69751342773438
2022-07-29,157.8611602783203,166.05637588500977,172.83388977050782
2022-08-01,158.68472290039062,166.051416015625,172.19272094726563
2022-08-02,158.9427032470703,165.6545295715332,171.57556427001953
2022-08-03,167.4856719970703,165.60640869140624,171.08461730957032
2022-08-04,169.24188232421875,165.52603912353516,170.57541381835938
2022-08-05,165.80880737304688,165.33900604248046,170.29422058105467
2022-08-08,168.9243621826172,165.70463485717772,170.02473510742186
2022-08-09,167.21775817871094,165.96558685302733,169.56633209228517
2022-08-10,176.9513702392578,166.7023048400879,169.23314605712892
2022-08-11,176.10800170898438,167.6667366027832,168.91266082763673
2022-08-12,179.09457397460938,168.4505874633789,168.75112884521485
2022-08-15,179.48153686523438,169.1282699584961,168.39452758789062
2022-08-16,178.07257080078125,169.31133193969725,168.17008880615234
2022-08-17,173.48854064941406,168.9025390625,167.78510986328126
2022-08-18,173.3000030517578,168.48035049438477,167.36857788085936
2022-08-19,166.65219116210938,168.41536026000978,166.79944427490236
2022-08-22,161.78042602539062,168.23676147460938,166.38370635986328
2022-08-23,159.8555450439453,168.3339988708496,166.0967581176758
2022-08-24,161.98880004882812,168.02045974731445,166.0769140625
2022-08-25,167.4658203125,168.4203224182129,166.17712829589843
2022-08-26,160.52032470703125,168.55328063964845,166.0269076538086
2022-08-29,157.9306640625,168.5155776977539,165.99317321777343
2022-08-30,155.93629455566406,168.3652572631836,165.86259765625
2022-08-31,161.66136169433594,168.07404174804688,165.97928192138673
2022-09-01,164.07244873046875,167.81557006835936,166.16800048828125
2022-09-02,159.0717010498047,167.47871475219728,166.19915588378908
2022-09-06,157.30555725097656,166.89777450561525,165.96856506347658
2022-09-07,159.14112854003906,166.49394302368165,165.78798217773436
2022-09-08,160.7981414794922,165.68628158569337,165.8153677368164
2022-09-09,167.83291625976562,165.27252731323242,165.91875579833984
2022-09-12,167.64443969726562,164.70002059936525,166.07175567626953
2022-09-13,151.93768310546875,163.32282791137695,165.9348309326172
2022-09-14,150.29061889648438,161.9337303161621,165.60303466796876
2022-09-15,148.3855438232422,160.6785804748535,165.2017837524414
2022-09-16,145.1509246826172,159.2711265563965,164.68781677246093
2022-09-19,146.86746215820312,158.28189010620116,164.2341766357422
2022-09-20,144.9524688720703,157.44049224853515,163.90099029541017
2022-09-21,141.01341247558594,156.49838562011718,163.4812841796875
