Date,Close,MA_20,MA_50
2025-08-20,241.22000122070312,246.09409561157227,267.8585238647461
2025-08-21,238.08726501464844,245.13137817382812,267.16266357421875
2025-08-22,240.7625274658203,244.3414436340332,266.4159927368164
2025-08-25,238.1171112060547,243.24686126708986,265.62609436035154
2025-08-26,241.29957580566406,242.3509147644043,264.9751187133789
2025-08-27,243.4974365234375,241.671053314209,264.27702178955076
2025-08-28,244.382568359375,241.38662643432616,263.57252410888674
2025-08-29,242.1548614501953,241.14392852783203,262.8203112792969
2025-09-02,240.17576599121094,240.70694961547852,262.07277130126954
2025-09-03,242.76150512695312,240.46396102905274,261.214743347168
2025-09-04,245.82461547851562,240.29460678100585,260.3268984985352
2025-09-05,247.16720581054688,240.29709243774414,259.5198422241211
2025-09-08,254.68576049804688,240.98430328369142,258.8459683227539
2025-09-09,257.6891784667969,242.11854858398436,258.27621978759765
2025-09-10,255.471435546875,243.21798706054688,257.5617526245117
2025-09-11,255.60072326660156,244.06034240722656,256.92059997558596
2025-09-12,252.05029296875,244.87236557006835,256.2785754394531
2025-09-15,254.83493041992188,245.6938362121582,255.60689453125
2025-09-16,256.10791015625,246.59238204956054,254.95079467773436
2025-09-17,257.65936279296875,247.4775016784668,254.3662255859375
2025-09-18,263.5469055175781,248.59384689331054,253.90493835449217
2025-09-19,264.939208984375,249.9364440917969,253.52503845214844
2025-09-22,269.8819580078125,251.39241561889648,253.31985961914063
2025-09-23,270.7471923828125,253.02391967773437,253.12803405761719
2025-09-24,266.0630187988281,254.26209182739257,252.8640594482422
2025-09-25,279.8967590332031,256.08205795288086,252.8921697998047
2025-09-26,282.7510070800781,258.000479888916,252.97578552246094
2025-09-29,278.2657470703125,259.8060241699219,252.8932373046875
2025-09-30,280.6128234863281,261.82787704467773,252.8805487060547
2025-10-01,284.9190673828125,263.9357551574707,253.0083154296875
2025-10-02,285.1477966308594,265.9019142150879,253.13966857910157
2025-10-03,286.78875732421875,267.8829917907715,253.7286114501953
2025-10-06,287.8330078125,269.5403541564941,254.35404724121094
2025-10-07,292.25860595703125,271.26882553100586,254.99904418945312
2025-10-08,287.8727722167969,272.88889236450194,255.57212951660156
2025-10-09,286.6495361328125,274.4413330078125,256.1632269287109
2025-10-10,276.2966003417969,275.65364837646484,256.68773681640624
2025-10-13,275.69989013671875,276.6968963623047,257.26155822753907
2025-10-14,274.6357421875,277.6232879638672,257.7759661865234
2025-10-15,279.2105407714844,278.70084686279296,258.4077514648437
2025-10-16,274.4567565917969,279.24633941650393,258.91265258789065
2025-10-17,279.7376403808594,279.98626098632815,259.5650555419922
2025-10-20,282.0946350097656,280.5968948364258,260.38811737060547
2025-10-21,280.5033874511719,281.08470458984374,261.2980996704102
2025-10-22,285.9334716796875,282.0782272338867,262.3471157836914
2025-10-23,283.4372253417969,282.25525054931643,263.2407879638672
2025-10-24,305.7740783691406,283.40640411376955,264.6400729370117
2025-10-27,311.3731994628906,285.06177673339846,266.099426574707
2025-10-28,310.8560791015625,286.57393951416014,267.5538082885742
2025-10-29,306.51995849609375,287.6539840698242,268.8850680541992
2025-10-30,308.3598327636719,288.81458587646483,270.2278646850586
2025-10-31,305.724365234375,289.76136627197263,271.58060668945313
2025-11-03,303.0590515136719,290.5226684570313,272.8265371704102
2025-11-04,299.2003173828125,290.8697540283203,274.04820129394534
2025-11-05,305.0878601074219,291.7305084228516,275.32396697998047
2025-11-06,310.7068786621094,292.9333755493164,276.66815582275393
2025-11-07,304.70001220703125,294.3535461425781,277.874504699707
2025-11-10,309.1300048828125,296.0250518798828,279.21400756835936
2025-11-11,313.7200012207031,297.979264831543,280.68489227294924
2025-11-12,314.9800109863281,299.76773834228516,282.1292623901367
2025-11-13,304.8599853515625,301.28789978027345,283.30996978759765
2025-11-14,305.69000244140625,302.5855178833008,284.48042572021484
2025-11-17,297.1700134277344,303.3392868041992,285.3301107788086
2025-11-18,289.95001220703125,303.8116180419922,285.97532745361326
2025-11-19,288.5299987792969,303.94144439697266,286.6364987182617
2025-11-20,290.3999938964844,304.28958282470705,287.33248413085937
2025-11-21,297.44000244140625,303.8728790283203,288.2402783203125
2025-11-24,304.1199951171875,303.51021881103514,289.2259796142578
2025-11-25,304.4800109863281,303.19141540527346,290.19342163085935
2025-11-26,303.2099914550781,303.02591705322266,291.10443420410155
2025-11-28,308.5799865722656,303.0369247436523,292.0050958251953
2025-12-01,305.6700134277344,303.0342071533203,292.8197119140625
2025-12-02,301.7799987792969,302.9702545166016,293.4576727294922
2025-12-03,302.6199951171875,303.1412384033203,294.0951287841797
2025-12-04,307.989990234375,303.28634490966795,294.9336682128906
2025-12-05,307.94000244140625,303.1480010986328,295.49453308105467
2025-12-08,309.17999267578125,303.3720001220703,296.02311279296873
2025-12-09,310.4800109863281,303.4395004272461,296.6673980712891
2025-12-10,312.6700134277344,303.38700103759766,297.3085418701172
2025-12-11,310.739990234375,303.175,297.82496032714846
2025-12-12,309.239990234375,303.3940002441406,298.30680419921873
2025-12-15,308.6600036621094,303.5425003051758,298.7442291259766
2025-12-16,303.17999267578125,303.84299926757814,299.05116882324216
2025-12-17,303.32000732421875,304.5114990234375,299.27239685058595
2025-12-18,300.45001220703125,305.10749969482424,299.5239416503906
2025-12-19,300.9800109863281,305.6365005493164,299.81055114746096
2025-12-22,302.7900085449219,305.9040008544922,300.3404193115234
2025-12-23,303.7799987792969,305.88700103759766,300.902021484375
