Date,Close,MA_20,MA_50
2025-10-15,157.5800018310547,152.4126091003418,151.028466796875
2025-10-16,154.92999267578125,152.63856353759766,151.06692749023438
2025-10-17,154.0800018310547,152.8539695739746,151.1175442504883
2025-10-20,157.00999450683594,153.15396957397462,151.2726907348633
2025-10-21,158.77999877929688,153.36374206542968,151.43807556152345
2025-10-22,157.1699981689453,153.82550811767578,151.58004699707033
2025-10-23,156.47999572753906,154.21233596801758,151.7078189086914
2025-10-24,156.83999633789062,154.56124877929688,151.85836730957033
2025-10-27,157.05999755859375,155.02799911499022,152.06783264160157
2025-10-28,158.5399932861328,155.5999984741211,152.30470123291016
2025-10-29,157.4499969482422,155.96799850463867,152.52695892333983
2025-10-30,156.3699951171875,156.19349822998046,152.68008911132813
2025-10-31,155.32000732421875,156.34099884033202,152.84776519775392
2025-11-03,153.91000366210938,156.32649917602538,152.92134155273436
2025-11-04,152.02999877929688,156.18799896240233,152.90160278320312
2025-11-05,155.89999389648438,156.22149887084962,153.0227670288086
2025-11-06,153.2899932861328,155.9949981689453,153.0857406616211
2025-11-07,151.44000244140625,155.7699981689453,153.09933319091797
2025-11-10,149.7899932861328,155.597998046875,153.07173828125
2025-11-11,151.00999450683594,155.2489974975586,153.1108786010742
2025-11-12,151.0399932861328,154.9219970703125,153.15121795654298
2025-11-13,146.9199981689453,154.5214973449707,153.08938751220703
2025-11-14,148.6300048828125,154.2489974975586,153.04318572998048
2025-11-17,139.4499969482422,153.3709976196289,152.8393441772461
2025-11-18,135.39999389648438,152.20199737548828,152.58086242675782
2025-11-19,134.91000366210938,151.0889976501465,152.2954067993164
2025-11-20,132.77999877929688,149.90399780273438,151.9314059448242
2025-11-21,132.64999389648438,148.69449768066406,151.48312927246093
2025-11-24,133.50999450683594,147.51699752807616,151.0951870727539
2025-11-25,135.22000122070312,146.3509979248047,150.74903350830078
2025-11-26,135.14999389648438,145.2359977722168,150.42624206542968
2025-11-27,135.52999877929688,144.19399795532226,150.12862396240234
2025-11-28,134.38999938964844,143.14749755859376,149.820986328125
2025-12-01,133.5399932861328,142.1289970397949,149.47158630371095
2025-12-02,132.02999877929688,141.1289970397949,149.02049530029296
2025-12-03,133.8000030517578,140.02399749755858,148.73780181884766
2025-12-04,132.55999755859375,138.98749771118165,148.41413299560546
2025-12-05,131.5500030517578,137.9929977416992,148.04789825439454
2025-12-08,132.4600067138672,137.12649841308593,147.74259857177734
2025-12-09,131.2100067138672,136.1364990234375,147.42479858398437
2025-12-10,131.22999572753906,135.1459991455078,147.04759857177734
2025-12-11,131.13999938964844,134.35699920654298,146.6331985473633
2025-12-12,128.85000610351562,133.3679992675781,146.16279876708984
2025-12-15,128.75999450683594,132.8334991455078,145.65399871826173
2025-12-16,130.1699981689453,132.57199935913087,145.16139862060547
2025-12-17,126.91000366210938,132.17199935913087,144.59499877929687
2025-12-18,128.36000061035156,131.95099945068358,144.00579864501952
2025-12-19,130.1300048828125,131.825,143.48959869384765
2025-12-22,129.72000122070312,131.63550033569337,143.01939880371094
2025-12-23,131.82000732421875,131.46550064086915,142.49599884033202
