Date,Close,MA_20,MA_50
2024-11-05,407.63104248046875,415.59523315429686,416.56729919433593
2024-11-06,416.2698669433594,415.72996673583987,416.6929187011719
2024-11-07,421.47100830078125,416.2050048828125,416.9867578125
2024-11-08,418.6079406738281,416.5131103515625,417.17340576171875
2024-11-11,414.1200866699219,416.45713500976564,417.1906433105469
2024-11-12,419.09332275390625,416.66963653564454,417.4599133300781
2024-11-13,421.2431640625,417.1194122314453,417.78287902832034
2024-11-14,422.91748046875,417.62318115234376,418.1494366455078
2024-11-15,411.1380920410156,417.466650390625,418.4129620361328
2024-11-18,411.89105224609375,417.3170562744141,418.6118939208984
2024-11-19,413.90216064453125,416.83558044433596,418.6830261230469
2024-11-20,411.6235046386719,416.3843170166016,418.53343017578123
2024-11-21,409.84661865234375,415.83777008056643,418.269833984375
2024-11-22,413.9463806152344,415.3268020629883,418.0171014404297
2024-11-25,415.7232971191406,414.98195495605466,417.7850469970703
2024-11-26,424.8559265136719,414.82823181152344,417.66015380859375
2024-11-27,419.8925476074219,414.3976119995117,417.5219854736328
2024-11-29,420.3591003417969,415.2871368408203,417.2370147705078
2024-12-02,427.8240661621094,416.35078125,417.1691070556641
2024-12-03,428.04241943359375,417.519953918457,417.14043884277345
2024-12-04,434.2168884277344,418.8492462158203,417.32125183105467
2024-12-05,439.3787841796875,420.0046920776367,417.54705017089844
2024-12-06,440.32183837890625,420.94723358154295,417.80756103515625
2024-12-09,442.7538757324219,422.15453033447267,418.18190002441406
2024-12-10,440.0835876464844,423.4527053833008,418.4576574707031
2024-12-11,445.7021484375,424.7831466674805,419.0361975097656
2024-12-12,446.2679748535156,426.0343872070313,419.69659118652345
2024-12-13,443.9947204589844,427.08824920654297,420.3232098388672
2024-12-16,448.2830810546875,428.94549865722655,421.04510620117185
2024-12-17,451.1320495605469,430.90754852294924,421.9531689453125
2024-12-18,434.1871337890625,431.92179718017576,422.41989562988283
2024-12-19,433.8297119140625,433.0321075439453,422.8249859619141
2024-12-20,433.4029235839844,434.20992279052734,423.2536395263672
2024-12-23,432.0627746582031,435.1157424926758,423.6459783935547
2024-12-24,436.11285400390625,436.1352203369141,424.0634436035156
2024-12-26,434.9018249511719,436.63751525878905,424.4646142578125
2024-12-27,427.3773193359375,437.01175384521486,424.76720764160154
2024-12-30,421.71905517578125,437.0797515869141,424.9447467041016
2024-12-31,418.4134521484375,436.60922088623045,425.0276416015625
2025-01-02,415.51483154296875,435.9828414916992,425.04027954101565
2025-01-03,420.2498779296875,435.28449096679685,424.9746435546875
2025-01-06,424.7169494628906,434.55139923095703,425.05600708007813
2025-01-07,419.2770690917969,433.49916076660156,425.02599731445315
2025-01-08,421.4510192871094,432.43401794433595,424.97170288085937
2025-01-10,415.8821105957031,431.22394409179685,424.83694030761717
2025-01-13,414.135009765625,429.6455871582031,424.56103271484375
2025-01-14,412.62615966796875,427.96349639892577,424.24345703125
2025-01-15,423.1882019042969,426.9231704711914,424.6558489990234
2025-01-16,421.4708557128906,425.5825592041016,424.9542425537109
2025-01-17,425.8883056640625,424.3203720092773,425.37882934570314
2025-01-21,425.3622131347656,423.8791259765625,425.73345275878904
2025-01-22,442.9325866699219,424.33426971435546,426.26670715332034
2025-01-23,443.4388122558594,424.83606414794923,426.70606323242185
2025-01-24,440.8082580566406,425.2733383178711,427.15006958007814
2025-01-27,431.3778076171875,425.03658599853514,427.49522399902344
2025-01-28,443.9252624511719,425.48775787353514,427.99186279296873
2025-01-29,439.09088134765625,426.0734359741211,428.34881713867185
2025-01-30,411.95111083984375,425.58503875732424,428.1294897460937
2025-01-31,412.0205993652344,425.26539611816406,428.14713989257814
2025-02-03,407.9109802246094,424.8852035522461,428.0675384521484
2025-02-04,409.3503112792969,424.34022521972656,427.97650146484375
2025-02-05,410.2635803222656,423.6175567626953,427.9493029785156
2025-02-06,412.7750244140625,423.2924545288086,428.00787109375
2025-02-07,406.7494812011719,422.55737762451173,427.86393310546873
2025-02-10,409.201416015625,422.2233428955078,427.7334954833984
2025-02-11,408.4271240234375,421.9379486083984,427.40491943359376
2025-02-12,406.044677734375,421.60887451171874,427.1279620361328
2025-02-13,407.53369140625,420.8261489868164,426.8714538574219
2025-02-14,405.43914794921875,420.0245635986328,426.42375549316404
2025-02-18,406.6402893066406,419.0621627807617,425.995712890625
2025-02-19,411.73272705078125,418.3806884765625,425.54602966308596
2025-02-20,413.91107177734375,416.9296127319336,425.03667541503904
2025-02-21,406.03326416015625,415.05933532714846,424.35090393066406
2025-02-24,401.8457336425781,413.1112091064453,423.53274108886717
2025-02-25,395.7782287597656,411.3312301635742,422.6466339111328
2025-02-26,397.5985107421875,409.014892578125,421.68456115722654
2025-02-27,390.4369201660156,406.58219451904296,420.56794006347656
2025-02-28,394.87310791015625,405.7282943725586,419.5855078125
2025-03-03,386.4184265136719,404.4481857299805,418.3482147216797
2025-03-04,386.53778076171875,403.37952575683596,417.05632934570315
2025-03-05,398.8816223144531,402.85609130859376,416.35021911621095
2025-03-06,394.773681640625,402.0815963745117,415.5690985107422
2025-03-07,391.2127380371094,401.00348205566405,414.7252947998047
2025-03-10,378.13287353515625,399.5726516723633,413.6466967773438
2025-03-11,378.42132568359375,398.03364715576174,412.4928662109375
2025-03-12,381.2262878417969,396.67360534667966,411.41935546875
2025-03-13,376.750244140625,395.20888366699216,410.40681396484376
2025-03-14,386.4880676269531,394.15660247802737,409.7021942138672
2025-03-17,386.6273193359375,393.2160110473633,409.0664715576172
2025-03-18,381.47491455078125,391.95774230957034,408.38567321777344
2025-03-19,385.7520446777344,390.658708190918,407.6957165527344
2025-03-20,384.7772216796875,389.20201568603517,406.8969219970703
2025-03-21,389.1736755371094,388.3590362548828,406.29485412597654
2025-03-24,390.98394775390625,387.8159469604492,405.6855126953125
2025-03-25,393.0528869628906,387.67967987060547,405.22892822265624
2025-03-26,387.89056396484375,387.1942825317383,404.70403930664065
2025-03-27,388.4972839355469,387.09730072021483,404.22146179199217
2025-03-28,376.78009033203125,386.1926498413086,403.29329956054687
2025-03-31,373.3883056640625,385.5411437988281,402.33164855957034
2025-04-01,380.15203857421875,385.22185668945315,401.41692321777344
2025-04-02,380.1023254394531,384.28289184570315,400.5117254638672
2025-04-03,371.12042236328125,383.10022888183596,399.0754821777344
2025-04-04,357.9212341308594,381.43565368652344,397.36513061523436
2025-04-07,355.9517822265625,380.32659912109375,395.6680010986328
2025-04-08,352.66937255859375,379.03900146484375,394.0938323974609
2025-04-09,388.4077453613281,379.3980743408203,392.98348205566407
2025-04-10,379.3165283203125,379.52638854980466,391.7879949951172
2025-04-11,386.3786926269531,379.5209197998047,391.2765466308594
2025-04-14,385.7420654296875,379.4766571044922,390.75097595214845
2025-04-15,383.6731872558594,379.5865707397461,390.26622009277344
2025-04-16,369.6284484863281,378.78039093017577,389.4717828369141
