Date,Close,MA_20,MA_50
2025-11-10,290.4005126953125,267.7508071899414,253.16695404052734
2025-11-11,291.5497741699219,270.0268218994141,254.764697265625
2025-11-12,287.2425842285156,271.8116569519043,255.89468719482423
2025-11-13,278.9380187988281,273.1727691650391,256.82743408203123
2025-11-14,276.7994079589844,274.3315139770508,257.66728637695314
2025-11-17,285.4137878417969,275.75958251953125,258.6954156494141
2025-11-18,284.7742004394531,277.4394866943359,259.59522857666013
2025-11-19,292.7989501953125,279.4611671447754,260.6631317138672
2025-11-20,289.79095458984375,281.2724868774414,261.64649078369143
2025-11-21,299.4546203613281,283.22821044921875,262.81113067626956
2025-11-24,318.2623596191406,285.65362854003905,264.1444610595703
2025-11-25,323.4289855957031,288.4123291015625,265.5879193115234
2025-11-26,320.0711669921875,290.666357421875,266.9956005859375
2025-11-28,319.9112854003906,292.5761123657227,268.35051666259767
2025-12-01,314.9145202636719,294.24002532958986,269.5473355102539
2025-12-02,315.8139343261719,295.833984375,270.80931182861326
2025-12-03,320.41094970703125,297.9605972290039,272.1740216064453
2025-12-04,318.18243408203125,299.6415023803711,273.5843020629883
2025-12-05,321.8799743652344,301.4778030395508,275.09371673583985
2025-12-08,314.45001220703125,303.2244216918945,276.4423403930664
2025-12-09,317.75,304.5918960571289,277.9133270263672
2025-12-10,321.0,306.0644073486328,279.4655029296875
2025-12-11,313.70001220703125,307.3872787475586,280.8319052124023
2025-12-12,310.5199890136719,308.9663772583008,282.1169186401367
2025-12-15,309.32000732421875,310.5924072265625,283.3775326538086
2025-12-16,307.7300109863281,311.7082183837891,284.50521270751955
2025-12-17,298.05999755859375,312.3725082397461,285.5270352172852
2025-12-18,303.75,312.9200607299805,286.69603607177737
2025-12-19,308.6099853515625,313.8610122680664,288.0271942138672
2025-12-22,311.3299865722656,314.4547805786133,289.50709075927733
2025-12-23,315.67999267578125,314.32566223144534,290.9310809326172
