Date,Close,MA_20,MA_50
2021-01-05,269.0903625488281,272.4950347900391,274.2149182128906
2021-01-06,261.4834289550781,271.3892578125,273.7882971191406
2021-01-07,266.875732421875,270.66133880615234,273.62205810546874
2021-01-08,265.71392822265625,270.1474304199219,273.3098394775391
2021-01-11,255.05833435058594,269.1404655456543,273.09474212646484
2021-01-12,249.3482208251953,268.02525482177737,272.5040692138672
2021-01-13,249.89439392089844,266.9055763244629,272.27626068115234
2021-01-14,243.93601989746094,265.4204498291016,271.9640417480469
2021-01-15,249.61634826660156,264.21337966918946,271.6871762084961
2021-01-19,259.2888488769531,263.5490242004395,271.1652230834961
2021-01-20,265.62457275390625,263.1061241149902,270.624997253418
2021-01-21,270.97711181640625,263.1100929260254,270.21704559326173
2021-01-22,272.5958557128906,263.47802352905273,270.13223846435545
2021-01-25,276.08148193359375,263.9695915222168,270.2430648803711
2021-01-26,280.09344482421875,264.6970100402832,270.35369171142577
2021-01-27,270.2522277832031,264.45569534301757,270.29530059814454
2021-01-28,263.1617431640625,263.8707817077637,270.0579586791992
2021-01-29,256.5379943847656,263.19847640991213,269.64822052001955
2021-02-01,260.19244384765625,262.64484176635744,269.39022247314455
2021-02-02,265.2272644042969,262.55248794555666,269.2931008911133
2021-02-03,264.80029296875,262.3379844665527,269.16817352294925
2021-02-04,264.6413879394531,262.49588241577146,269.10441925048826
2021-02-05,266.2402038574219,262.4641059875488,269.09786407470705
2021-02-08,264.7307434082031,262.41494674682616,268.89249725341796
2021-02-09,267.58087158203125,263.04107360839845,268.77054901123046
2021-02-10,269.9841003417969,264.0728675842285,268.65257415771487
2021-02-11,268.5143737792969,265.0038665771484,268.5218881225586
2021-02-12,268.6235656738281,266.2382438659668,268.2031149291992
2021-02-16,272.0694580078125,267.3608993530273,267.9339944458008
2021-02-17,271.67230224609375,267.9800720214844,267.7695431518555
2021-02-18,267.52130126953125,268.0749084472656,267.5647738647461
2021-02-19,259.74560546875,267.5133331298828,267.0877066040039
2021-02-22,258.52410888671875,266.8097457885742,266.6295065307617
2021-02-23,264.0157470703125,266.20645904541016,266.38997955322264
2021-02-24,262.47650146484375,265.3256118774414,266.1355569458008
2021-02-25,252.92324829101562,264.459162902832,265.7609732055664
2021-02-26,255.8328857421875,264.0927200317383,265.4318716430664
2021-03-01,263.07232666015625,264.4194366455078,265.2205471801758
2021-03-02,257.203369140625,264.2699829101563,264.8894595336914
2021-03-03,253.6382598876953,263.6905326843262,264.5107055664063
2021-03-04,255.8528289794922,263.24315948486327,264.13811065673826
2021-03-05,262.4467468261719,263.13342742919923,263.96909088134765
2021-03-08,253.53895568847656,262.498365020752,263.7351251220703
2021-03-09,263.8965759277344,262.4566566467285,263.68805419921875
2021-03-10,263.06243896484375,262.23073501586913,263.63840148925783
2021-03-11,271.9801025390625,262.3305351257324,263.57643310546877
2021-03-12,266.5381164550781,262.23172225952146,263.4099951171875
2021-03-15,271.85107421875,262.3930976867676,263.44733459472656
2021-03-16,277.3426818847656,262.65675888061526,263.5688854980469
2021-03-17,282.03985595703125,263.1751365661621,263.8681958007812
2021-03-18,276.6872863769531,263.6334358215332,264.02013427734374
2021-03-19,288.0975341796875,265.05103225708007,264.55241638183594
2021-03-22,291.5037841796875,266.7000160217285,265.0449774169922
2021-03-23,288.6139221191406,267.92992477416993,265.5029772949219
2021-03-24,280.18280029296875,268.8152397155762,266.00546661376956
2021-03-25,276.806396484375,270.00939712524416,266.5546301269531
2021-03-26,281.0567321777344,271.2705894470215,267.17787689208984
2021-03-29,288.8026428222656,272.55710525512694,268.07520935058596
2021-03-30,286.0021667480469,273.99704513549807,268.80292572021483
2021-03-31,292.4869079589844,275.9394775390625,269.46688690185545
2021-04-01,296.5882568359375,277.97624893188475,270.0861605834961
2021-04-05,306.76715087890625,280.1922691345215,270.8019613647461
2021-04-06,304.1355285644531,282.7220977783203,271.43275482177734
2021-04-07,310.9181213378906,285.07317504882815,272.1294876098633
2021-04-08,310.8486328125,287.4624847412109,272.7445913696289
2021-04-09,310.29248046875,289.3781036376953,273.54539642333987
2021-04-12,309.3788757324219,291.5201416015625,274.46973907470704
2021-04-13,307.6112365722656,293.30814971923826,275.491203918457
2021-04-14,300.7193908691406,294.476985168457,276.3017428588867
2021-04-15,305.6846923828125,295.6592269897461,277.110891418457
2021-04-16,304.0560302734375,297.0276641845703,277.8960061645508
2021-04-19,300.14337158203125,297.6299560546875,278.60604583740235
2021-04-20,300.550537109375,298.08229370117186,279.2922525024414
2021-04-21,299.3787841796875,298.6205368041992,279.9852133178711
2021-04-22,294.4631042480469,299.3345520019531,280.5228579711914
2021-04-23,299.0411071777344,300.44628753662107,281.1039981079102
2021-04-26,300.9378356933594,301.44034271240236,281.7524673461914
2021-04-27,301.46417236328125,302.07341918945315,282.40927947998046
2021-04-28,304.9697265625,303.0217971801758,283.0672848510742
2021-04-29,327.2242126464844,304.75866241455077,284.178323059082
2021-04-30,322.824951171875,306.0704971313477,285.2843960571289
2021-05-03,320.34228515625,306.74925384521487,286.4963296508789
2021-05-04,316.15155029296875,307.3500549316406,287.6488784790039
2021-05-05,312.8347473144531,307.4458862304688,288.62525848388674
2021-05-06,317.8000793457031,307.79345855712893,289.7317300415039
2021-05-07,316.8665771484375,308.1221633911133,291.01059661865236
2021-05-10,303.8475341796875,307.84559631347656,291.9708895874023
2021-05-11,304.40362548828125,307.68521575927736,292.79751556396485
2021-05-12,300.4512634277344,307.671809387207,293.662473449707
2021-05-13,303.1424865722656,307.54469909667966,294.6525579833984
2021-05-14,313.74835205078125,308.02931518554686,295.8104684448242
2021-05-17,313.271728515625,308.68573303222655,296.8269680786133
2021-05-18,307.80987548828125,309.0486999511719,297.9123864746094
2021-05-19,311.4146728515625,309.65049438476564,298.8627484130859
2021-05-20,316.3998718261719,310.74733276367186,299.9294970703125
2021-05-21,314.0363464355469,311.4970947265625,300.7706219482422
2021-05-24,322.3780517578125,312.56910552978513,301.8874206542969
2021-05-25,325.5162048339844,313.77170715332034,302.9607232666016
2021-05-26,325.3870544433594,314.7925735473633,303.92161071777343
2021-05-27,330.4417419433594,314.95345001220704,304.8896484375
2021-05-28,326.4496765136719,315.1346862792969,305.88489624023435
2021-06-01,326.8468933105469,315.45991668701174,306.6598834228516
2021-06-02,326.86676025390625,315.9956771850586,307.3671429443359
2021-06-03,323.7783203125,316.54285583496096,308.07043090820315
2021-06-04,328.05841064453125,317.05577239990237,309.0279431152344
2021-06-07,334.24517822265625,317.9247024536133,310.17671875
2021-06-08,331.36529541015625,319.3005905151367,311.1828900146484
2021-06-09,327.9590759277344,320.4783630371094,311.9660186767578
2021-06-10,330.15374755859375,321.96348724365237,312.84905029296874
2021-06-11,328.9621276855469,323.2544692993164,313.5785546875
2021-06-14,334.4338073730469,324.2887420654297,314.33546569824216
2021-06-15,334.4140625,325.3458587646484,314.8884039306641
2021-06-16,328.7832946777344,326.39452972412107,315.3813592529297
2021-06-17,334.1756896972656,327.53258056640624,315.8465106201172
2021-06-18,327.37322998046875,328.0812484741211,316.17700256347655
2021-06-21,329.9849548339844,328.878678894043,316.57085205078124
2021-06-22,336.67822265625,329.5936874389648,317.1168389892578
2021-06-23,338.2273864746094,330.22924652099607,317.7291619873047
2021-06-24,340.7994079589844,330.99986419677737,318.53076232910155
2021-06-25,339.001953125,331.42787475585936,319.1971075439453
2021-06-28,353.1729736328125,332.76403961181643,320.1794464111328
2021-06-29,349.4490051269531,333.8941452026367,321.1655590820312
2021-06-30,345.2980041503906,334.8157073974609,322.06050842285157
2021-07-01,351.93170166015625,336.22337646484374,323.11156677246095
2021-07-02,352.2395324707031,337.4324325561523,324.26709533691405
2021-07-06,350.3327941894531,338.2368133544922,325.2929290771484
2021-07-07,348.05865478515625,339.0714813232422,326.2353454589844
2021-07-08,343.2522888183594,339.8361419677734,327.07110778808595
2021-07-09,347.9891662597656,340.72791290283203,327.93149658203123
2021-07-12,350.7101745605469,341.81531524658203,328.4012158203125
2021-07-13,349.6475830078125,342.5760040283203,328.93766845703124
2021-07-14,345.2185363769531,343.116227722168,329.4351934814453
2021-07-15,342.07049560546875,343.7805877685547,329.9535723876953
2021-07-16,338.7934265136719,344.011474609375,330.4727459716797
2021-07-19,334.6126403808594,344.37344512939455,330.80899719238283
2021-07-20,339.2899475097656,344.8386947631836,331.25746459960936
2021-07-21,343.8282775878906,345.1961975097656,332.05707946777346
2021-07-22,348.75390625,345.72252349853517,332.9440850830078
2021-07-23,367.2248229980469,347.0437942504883,334.27955627441406
2021-07-26,369.8762512207031,348.58750915527344,335.61423156738283
2021-07-27,365.2585754394531,349.1917892456055,336.6444360351563
2021-07-28,370.69061279296875,350.2538696289063,337.7928137207031
2021-07-29,355.83441162109375,350.7806900024414,338.75330444335935
2021-07-30,353.82843017578125,350.87552642822266,339.60157958984377
2021-08-02,349.5085754394531,350.73897857666014,340.26375366210937
2021-08-03,348.803466796875,350.6625122070312,340.95909606933594
2021-08-04,356.43023681640625,351.0810913085937,341.6401397705078
2021-08-05,360.4521789550781,351.9410858154297,342.3388592529297
2021-08-06,360.9884033203125,352.591047668457,343.05088623046873
2021-08-09,359.1015319824219,353.01061553955077,343.62408203125
2021-08-10,358.6249084472656,353.45948181152346,344.26758666992185
2021-08-11,357.4630126953125,354.0717056274414,344.87990905761717
2021-08-12,360.13433837890625,354.97489776611326,345.5452606201172
2021-08-13,360.66064453125,356.06825866699216,346.2829071044922
2021-08-16,364.0172424316406,357.5384887695312,347.00208374023435
2021-08-17,355.9635314941406,358.37216796875,347.43645080566404
2021-08-18,352.98431396484375,358.82996978759763,347.8688311767578
2021-08-19,352.6565246582031,359.0251007080078,348.3627801513672
2021-08-20,356.8770751953125,358.5077133178711,348.8972467041016
2021-08-23,360.8294982910156,358.05537567138674,349.53459411621094
2021-08-24,362.97454833984375,357.94117431640626,350.10540893554685
2021-08-25,365.8345642089844,357.69837188720703,350.73381896972654
2021-08-26,361.8523864746094,357.9992706298828,351.39520080566405
2021-08-27,370.0451354980469,358.8101058959961,352.1125897216797
2021-08-30,378.0194396972656,360.2356491088867,353.1255139160156
2021-08-31,376.748291015625,361.63289031982424,354.06078063964844
2021-09-01,379.3997802734375,362.78136749267577,354.9152117919922
2021-09-02,372.6767272949219,363.392594909668,355.60419860839846
2021-09-03,373.64990234375,364.02566986083986,356.26120849609373
2021-09-07,379.5288391113281,365.04703521728516,357.0717462158203
2021-09-08,374.9508361816406,365.8633316040039,357.5073034667969
2021-09-09,375.37786865234375,366.75907440185546,358.0258807373047
2021-09-10,376.0630798339844,367.5555114746094,358.64118225097656
2021-09-13,373.89825439453125,368.21739196777344,359.08051330566406
2021-09-14,373.9180603027344,368.7124328613281,359.5140838623047
2021-09-15,371.326171875,369.4805648803711,359.93395141601565
2021-09-16,370.4721374511719,370.3549560546875,360.3822210693359
2021-09-17,362.19000244140625,370.83162994384764,360.7609753417969
2021-09-20,353.2325439453125,370.64940338134767,360.8658428955078
2021-09-21,355.0002136230469,370.3579391479492,360.95164367675784
2021-09-22,340.82916259765625,369.2506698608398,360.7752752685547
2021-09-23,343.56011962890625,368.13694763183594,360.74210693359373
2021-09-24,350.51153564453125,367.56990509033204,360.910927734375
2021-09-27,351.1272277832031,366.62400970458987,361.1576037597656
2021-09-28,338.2869567871094,364.637385559082,361.2310900878906
2021-09-29,337.254150390625,362.66267852783204,361.1903741455078
2021-09-30,337.03570556640625,360.54447479248046,361.0545227050781
2021-10-01,340.630615234375,358.9421691894531,360.8920568847656
2021-10-04,323.9670104980469,356.458024597168,360.02690063476564
2021-10-05,330.6502990722656,354.0140975952148,359.24238159179686
2021-10-06,331.3255920410156,351.8328353881836,358.5637219238281
2021-10-07,326.9362487792969,349.41075439453124,357.6886346435547
2021-10-08,327.760498046875,346.9956253051758,357.1271563720703
2021-10-11,323.1924133300781,344.4603332519531,356.5144360351562
2021-10-12,321.5240173339844,341.84063110351565,355.9547448730469
2021-10-13,322.28875732421875,339.3887603759766,355.42445068359376
2021-10-14,326.2510070800781,337.1777038574219,354.8208660888672
2021-10-15,322.5072326660156,335.19356536865234,354.0619671630859
2021-10-18,333.0137939453125,334.18262786865233,353.5024749755859
2021-10-19,337.63153076171875,333.31419372558594,353.07307495117186
2021-10-20,338.4160461425781,333.193537902832,352.6688977050781
2021-10-21,339.5084228515625,332.99095306396487,352.30980590820315
2021-10-22,322.35821533203125,331.58328704833986,351.5542834472656
2021-10-25,326.4099426269531,330.34742279052733,350.8692694091797
2021-10-26,313.6192932128906,329.1140396118164,349.8613104248047
2021-10-27,310.0541687011719,327.75404052734376,348.9431231689453
2021-10-28,314.7215270996094,326.6383316040039,348.1778674316406
2021-10-29,321.325439453125,325.6730728149414,347.5512457275391
2021-11-01,327.69097900390625,325.85927124023436,346.96752380371095
2021-11-02,325.8041076660156,325.61696166992186,346.26701599121094
2021-11-03,329.31964111328125,325.5166641235352,345.5939178466797
2021-11-04,333.5202941894531,325.84586639404296,344.94763244628905
2021-11-05,338.763671875,326.3960250854492,344.48585815429686
2021-11-08,336.2710266113281,327.0499557495117,343.8103759765625
2021-11-09,333.0435791015625,327.6259338378906,342.9108587646484
2021-11-10,325.3672180175781,327.7798568725586,341.8832373046875
2021-11-11,325.4665222167969,327.74063262939455,340.8045721435547
2021-11-12,338.5252990722656,328.54153594970705,340.12154357910157
2021-11-15,345.1490173339844,329.14829711914064,339.55152587890626
2021-11-16,340.5809326171875,329.29576721191404,338.77256774902344
2021-11-17,338.4060974121094,329.29526977539064,338.0416729736328
2021-11-18,336.3405456542969,329.13687591552736,337.26092651367185
2021-11-19,342.90472412109375,330.1642013549805,336.5977593994141
2021-11-22,338.64447021484375,330.775927734375,335.89268371582034
2021-11-23,334.9105224609375,331.84048919677736,335.1125329589844
2021-11-24,338.694091796875,333.2724853515625,334.4598913574219
2021-11-26,330.8091735839844,334.0768676757813,333.6666320800781
2021-11-29,335.6851501464844,334.7948532104492,333.1365350341797
2021-11-30,322.209228515625,334.52076568603513,332.5160687255859
2021-12-01,308.4454345703125,333.65283203125,331.58497314453126
2021-12-02,308.23687744140625,332.59869384765625,330.93312744140627
2021-12-03,304.7115173339844,331.1582550048828,330.1561553955078
2021-12-06,315.6650085449219,330.0033218383789,329.45922485351565
2021-12-07,320.5706481933594,329.21830291748046,328.84809326171876
2021-12-08,328.2669372558594,328.97947082519534,328.64769287109374
2021-12-09,327.5321044921875,329.0877151489258,328.453251953125
2021-12-10,327.4625549316406,329.187516784668,328.2617889404297
2021-12-13,332.169677734375,328.86973571777344,328.0925701904297
2021-12-14,331.42486572265625,328.183528137207,328.2417272949219
2021-12-15,339.2899475097656,328.1189788818359,328.4145202636719
2021-12-16,332.57684326171875,327.82751617431643,328.4395452880859
2021-12-17,331.47454833984375,327.58421630859374,328.5303112792969
2021-12-20,323.1924133300781,326.59860076904295,328.43894958496094
2021-12-21,331.8817138671875,326.26046295166014,328.6127355957031
2021-12-22,328.1577453613281,325.9228240966797,328.74541015625
2021-12-23,332.91448974609375,325.63384399414065,328.9579248046875
2021-12-27,343.778564453125,326.28231353759764,329.30847595214846
2021-12-28,343.81829833984375,326.6889709472656,329.734697265625
2021-12-29,340.56109619140625,327.6065643310547,329.88564331054687
2021-12-30,341.9712219238281,329.2828536987305,329.9724371337891
2021-12-31,334.01678466796875,330.5718490600586,329.8844519042969
2022-01-03,336.1916198730469,332.1458541870117,329.81811584472655
2022-01-04,334.19549560546875,333.07237854003904,330.0548614501953
2022-01-05,321.9212646484375,333.139909362793,329.965087890625
2022-01-06,330.15374755859375,333.2342498779297,330.29577697753905
2022-01-07,329.4883728027344,333.33206329345705,330.6844610595703
2022-01-10,325.7942199707031,333.24864654541017,330.9059149169922
2022-01-11,332.0505065917969,333.24268798828126,331.12041625976565
2022-01-12,330.9482116699219,333.2188552856445,331.18556091308596
2022-01-13,324.2152404785156,332.46511993408205,331.1537835693359
2022-01-14,329.5977478027344,332.3161651611328,331.159345703125
2022-01-18,315.94305419921875,331.5395904541016,330.8078009033203
2022-01-19,317.373046875,331.24862213134764,330.37998840332034
2022-01-20,314.36407470703125,330.3727401733398,329.94184936523436
2022-01-21,301.06695556640625,329.01820068359376,329.30231689453126
2022-01-24,306.5684814453125,327.7009002685547,328.92634216308596
2022-01-25,298.06787109375,325.4153656005859,328.378369140625
2022-01-26,292.5862121582031,322.85376129150393,327.45958740234374
2022-01-27,292.5961608886719,320.4555145263672,326.4085302734375
2022-01-28,299.6170959472656,318.3378082275391,325.58925354003907
2022-01-31,311.0869140625,317.1913146972656,325.04286987304687
2022-02-01,316.7871398925781,316.22109069824216,324.6518017578125
2022-02-02,320.7594299316406,315.5492874145508,324.2088958740234
2022-02-03,236.11068725585938,311.2587585449219,322.15822021484377
2022-02-04,235.44532775878906,306.52333755493163,320.1689163208008
2022-02-07,223.34983825683594,301.2164108276367,317.86203125
2022-02-08,218.65261840820312,295.85933074951174,315.61890014648435
2022-02-09,230.39065551757812,290.7763381958008,313.51301025390626
2022-02-10,226.48794555664062,285.5533248901367,311.59858459472656
2022-02-11,218.02699279785156,280.2439125061035,309.7902157592773
2022-02-14,216.18983459472656,274.5735168457031,307.94927490234375
2022-02-15,219.46694946289062,269.74971160888674,306.2443835449219
2022-02-16,215.03787231445312,264.63295288085936,304.2318408203125
2022-02-17,206.26914978027344,259.2282066345215,301.9458108520508
2022-02-18,204.7299041748047,254.4113540649414,299.4750701904297
2022-02-22,200.67820739746094,249.11684036254883,296.9379922485352
2022-02-23,197.07337951660156,244.0671157836914,294.33020874023435
2022-02-24,206.15992736816406,239.74580154418945,291.81001373291014
2022-02-25,209.01991271972656,235.56698913574218,289.3619146728516
2022-02-28,209.5661163330078,231.0644401550293,286.7674380493164
2022-03-01,202.07839965820312,225.61401443481446,284.15746917724607
2022-03-02,206.66636657714844,220.10797576904298,281.6613055419922
2022-03-03,201.56202697753906,214.1481056213379,279.2286978149414
2022-03-04,198.6721954345703,212.27618103027345,276.56450744628904
2022-03-07,186.16954040527344,209.81239166259766,273.724743347168
2022-03-08,188.969970703125,208.0933982849121,270.8458529663086
2022-03-09,197.12306213378906,207.0169204711914,267.91274291992187
2022-03-10,193.85586547851562,205.19018096923827,264.91349426269534
2022-03-11,186.30857849121094,203.18121261596679,261.8284439086914
2022-03-14,185.33534240722656,201.54663009643554,258.6957263183594
2022-03-15,190.6979217529297,200.27203445434571,255.8293490600586
2022-03-16,202.21746826171875,199.4095603942871,253.14986602783202
2022-03-17,206.39825439453125,198.97757949829102,250.5939212036133
2022-03-18,214.98825073242188,199.41353454589844,248.45526092529298
2022-03-21,210.02291870117188,199.6781852722168,246.05264434814453
2022-03-22,215.14712524414062,200.4016311645508,243.76581939697266
2022-03-23,211.97926330566406,201.1469253540039,241.48952026367186
2022-03-24,218.04685974121094,201.74127197265625,239.20944732666015
2022-03-25,220.28128051757812,202.30434036254883,236.9961087036133
2022-03-28,222.03900146484375,202.92798461914063,234.95258392333983
2022-03-29,228.26548767089844,204.2373390197754,232.92593872070313
2022-03-30,226.26942443847656,205.2174919128418,231.1324661254883
2022-03-31,220.81753540039062,206.18026733398438,229.2013558959961
2022-04-01,223.29025268554688,207.4111701965332,227.3798794555664
2022-04-04,232.2675323486328,209.71606979370117,226.00389099121094
2022-04-05,230.2317352294922,211.77915802001954,224.47715606689454
2022-04-06,221.7509765625,213.01055374145508,222.95081817626954
2022-04-07,221.40342712402344,214.38793182373047,221.52716247558592
2022-04-08,220.78773498535156,216.1118896484375,220.09099395751954
2022-04-11,214.9584503173828,217.59304504394532,218.39782104492187
2022-04-12,212.65455627441406,218.69087677001954,216.42917388916015
2022-04-13,213.49867248535156,219.25493698120118,214.36340454101563
2022-04-14,208.7220001220703,219.37112426757812,212.12265594482423
2022-04-18,209.3079376220703,219.08710861206055,211.58660095214844
2022-04-19,215.80255126953125,219.3760902404785,211.1937454223633
2022-04-20,199.0297088623047,218.57021942138672,210.70734283447266
2022-04-21,186.765380859375,217.30952529907228,210.0695980834961
2022-04-22,182.83287048339844,215.54882583618163,209.1184423828125
2022-04-25,185.69288635253906,213.81940612792968,208.30254119873047
2022-04-26,179.6947784423828,211.70219497680665,207.53589691162108
2022-04-27,173.73638916015625,208.97574005126953,206.6868280029297
2022-04-28,204.30288696289062,207.87741317749024,206.38354675292967
2022-04-29,199.07936096191406,206.7905044555664,206.0643765258789
2022-05-02,209.66543579101562,206.10926361083983,206.13230224609376
2022-05-03,210.55918884277344,205.0238464355469,206.2488879394531
2022-05-04,221.86021423339844,204.6052703857422,206.6725280761719
2022-05-05,206.835205078125,203.85948181152344,206.86776458740235
2022-05-06,202.3564910888672,202.90713500976562,206.7916958618164
2022-05-09,194.8489227294922,201.61019439697264,206.50827606201173
2022-05-10,196.2789306640625,200.67621841430665,206.2425323486328
2022-05-11,187.43075561523438,199.41502838134767,205.94957946777345
2022-05-12,189.9134063720703,198.2357650756836,205.61452026367186
2022-05-13,197.2421875,197.6617744445801,205.5281234741211
2022-05-16,198.65234375,197.12899475097657,205.5277264404297
2022-05-17,201.21446228027344,196.39959030151368,205.82862487792968
2022-05-18,190.90647888183594,195.99342880249023,205.8673550415039
2022-05-19,189.9630584716797,196.15331268310547,205.72415496826173
2022-05-20,192.19741821289062,196.62154006958008,205.69098602294923
2022-05-23,194.86874389648438,197.08033294677733,205.86218933105468
2022-05-24,180.02249145507812,197.09671859741212,205.7559323120117
2022-05-25,182.55477905273438,197.53763809204102,205.59306945800782
2022-05-26,190.30068969726562,196.83752822875977,205.35473388671875
2022-05-27,193.7764129638672,196.57238082885743,205.10229705810548
2022-05-31,192.29676818847656,195.70394744873047,204.64846740722658
2022-06-01,187.33143615722656,194.5425598144531,204.19463775634765
2022-06-02,197.4805450439453,193.32357635498047,203.84130615234375
2022-06-03,189.4566192626953,192.45464706420898,203.3908532714844
2022-06-06,192.90249633789062,191.98194732666016,202.88796600341797
2022-06-07,194.2928009033203,191.95414123535156,202.3681964111328
2022-06-08,195.2759552001953,191.90399246215821,201.83293548583984
2022-06-09,182.72360229492188,191.66863479614258,200.9220977783203
2022-06-10,174.3520965576172,190.89056930541992,199.88375122070312
2022-06-13,163.12054443359375,189.18448715209962,198.7298114013672
2022-06-14,162.59420776367188,187.3815803527832,197.5158905029297
2022-06-15,168.1752471923828,185.72961959838867,196.23404479980468
2022-06-16,159.75405883789062,184.1719985961914,194.82449127197265
2022-06-17,162.6041717529297,182.8040542602539,193.64155517578126
2022-06-21,155.9605712890625,180.9922119140625,192.33269805908202
2022-06-22,154.76890563964844,178.9872200012207,191.01232147216797
2022-06-23,157.64877319335938,177.86853408813477,189.8661279296875
2022-06-24,168.9796142578125,177.18977584838868,188.99262908935546
2022-06-27,168.31427001953125,176.09045486450196,188.08894104003906
2022-06-28,159.56536865234375,174.3799026489258,187.10580841064453
2022-06-29,162.80274963378906,172.90520172119142,186.1757046508789
2022-06-30,160.13140869140625,171.5452003479004,185.0622817993164
2022-07-01,158.91989135742188,169.6171676635742,184.26008544921876
2022-07-05,167.02328491210938,168.49550094604493,183.86524353027343
2022-07-06,168.59234619140625,167.2799934387207,183.5804330444336
2022-07-07,170.99554443359375,166.11513061523436,183.2864862060547
2022-07-08,169.6946258544922,164.83606414794923,183.08648315429687
2022-07-11,161.75010681152344,163.7873893737793,182.8467575073242
2022-07-12,162.13742065429688,163.1766555786133,182.00344818115235
2022-07-13,162.35589599609375,163.13842315673827,181.26897888183595
2022-07-14,156.95364379882812,162.85639495849608,180.2147430419922
2022-07-15,163.55747985839844,162.62550659179686,179.2747088623047
2022-07-18,166.06993103027344,162.94130020141603,178.1589031982422
2022-07-19,174.56065368652344,163.53912429809571,177.51341217041016
2022-07-20,181.81991577148438,164.83209152221679,177.1026806640625
2022-07-21,181.8993682861328,166.18861465454103,176.8436895751953
