Date,Close,MA_20,MA_50
2021-03-17,58870.89453125,52708.340234375,47573.802109375
2021-03-18,57858.921875,53284.2982421875,48122.329609375
2021-03-19,58346.65234375,53892.208203125,48619.940703125
2021-03-20,58313.64453125,54551.001953125,49099.885859375
2021-03-21,57523.421875,54945.6109375,49564.963828125
2021-03-22,54529.14453125,55253.11875,49993.25953125
2021-03-23,54738.9453125,55463.15390625,50417.294921875
2021-03-24,52774.265625,55673.8087890625,50762.574453125
2021-03-25,51704.16015625,55812.6515625,51047.215859375
2021-03-26,55137.3125,56123.898046875,51411.44078125
2021-03-27,55973.51171875,56362.2390625,51768.02484375
2021-03-28,55950.74609375,56547.4501953125,52101.71953125
2021-03-29,57750.19921875,56693.754296875,52478.6546875
2021-03-30,58917.69140625,56839.211328125,52733.07921875
2021-03-31,58918.83203125,56894.896875,52981.83375
2021-04-01,59095.80859375,56983.0828125,53265.38625
2021-04-02,59384.3125,56890.144140625,53494.885859375
2021-04-03,57603.890625,56805.2228515625,53696.866640625
2021-04-04,58758.5546875,56947.790625,53929.927421875
2021-04-05,59057.87890625,57060.439453125,54136.73921875
2021-04-06,58192.359375,57026.5126953125,54341.685234375
2021-04-07,56048.9375,56936.0134765625,54478.6665625
2021-04-08,58323.953125,56934.878515625,54602.16546875
2021-04-09,58245.00390625,56931.446484375,54733.469609375
2021-04-10,59793.234375,57044.937109375,54811.571640625
2021-04-11,60204.96484375,57328.728125,54893.680546875
2021-04-12,59893.453125,57586.453515625,54940.750703125
2021-04-13,63503.45703125,58122.9130859375,55126.6734375
2021-04-14,63109.6953125,58693.18984375,55412.378828125
2021-04-15,63314.01171875,59102.0248046875,55684.552421875
2021-04-16,61572.7890625,59381.988671875,55974.131171875
2021-04-17,60683.8203125,59618.6423828125,56261.01234375
2021-04-18,56216.18359375,59541.9416015625,56461.566953125
2021-04-19,55724.265625,59382.2703125,56673.296875
2021-04-20,56473.03125,59259.9802734375,56810.13265625
2021-04-21,53906.08984375,59000.4943359375,56920.6746875
2021-04-22,51762.2734375,58619.3923828125,56945.1553125
2021-04-23,51093.65234375,58293.88046875,56995.805
2021-04-24,50050.8671875,57858.49609375,57018.27625
2021-04-25,49004.25390625,57355.81484375,57020.113671875
2021-04-26,54021.75390625,57147.2845703125,57076.414921875
2021-04-27,55033.1171875,57096.4935546875,57132.146796875
2021-04-28,54824.703125,56921.5310546875,57132.158515625
2021-04-29,53555.109375,56687.036328125,57083.0896875
2021-04-30,57750.17578125,56584.8833984375,57081.99078125
2021-05-01,57828.05078125,56466.0376953125,57091.91
2021-05-02,56631.078125,56302.9189453125,56999.66984375
2021-05-03,57200.29296875,55987.7607421875,56957.629375
2021-05-04,53333.5390625,55498.9529296875,56906.156171875
2021-05-05,57424.0078125,55204.452734375,56918.53828125
2021-05-06,56396.515625,54945.6390625,56869.050703125
2021-05-07,57356.40234375,54779.2681640625,56859.0003125
2021-05-08,58803.77734375,54908.6478515625,56868.1428125
2021-05-09,58232.31640625,55034.050390625,56866.51625
2021-05-10,55859.796875,55003.388671875,56833.24375
2021-05-11,56704.57421875,55143.312890625,56876.75234375
2021-05-12,49150.53515625,55012.7259765625,56764.984140625
2021-05-13,49716.19140625,54943.8529296875,56703.82265625
2021-05-14,49880.53515625,54935.336328125,56667.35015625
2021-05-15,46760.1875,54823.1330078125,56499.80765625
2021-05-16,46456.05859375,54444.8482421875,56309.45859375
2021-05-17,43537.51171875,53870.06796875,56061.19390625
2021-05-18,42909.40234375,53274.3029296875,55764.37796875
2021-05-19,37002.44140625,52446.66953125,55326.07296875
2021-05-20,40782.73828125,51598.29765625,54963.35109375
2021-05-21,37304.69140625,50572.1296875,54527.52875
2021-05-22,37536.6328125,49617.407421875,54090.57515625
2021-05-23,34770.58203125,48495.921875,53633.908984375
2021-05-24,38705.98046875,47764.5439453125,53232.8575
2021-05-25,38402.22265625,46813.4546875,52819.744375
2021-05-26,39294.19921875,45958.3388671875,52441.781171875
2021-05-27,38436.96875,45012.3671875,52089.541796875
2021-05-28,35697.60546875,43857.05859375,51637.01484375
2021-05-29,34616.06640625,42676.24609375,51164.43609375
2021-05-30,35678.12890625,41667.1626953125,50682.133984375
2021-05-31,37332.85546875,40698.5767578125,50224.691796875
2021-06-01,36684.92578125,40075.2962890625,49760.52125
2021-06-02,37575.1796875,39468.245703125,49241.955703125
2021-06-03,39208.765625,38934.6572265625,48763.937109375
2021-06-04,36894.40625,38441.3681640625,48235.545
2021-06-05,35551.95703125,37896.1630859375,47715.128359375
2021-06-06,35862.37890625,37512.4064453125,47218.69953125
2021-06-07,33560.70703125,37044.9716796875,46765.59
2021-06-08,33472.6328125,36868.48125,46320.55734375
2021-06-09,37345.12109375,36696.600390625,45937.999140625
2021-06-10,36702.59765625,36666.495703125,45593.929296875
2021-06-11,37334.3984375,36656.383984375,45305.371796875
2021-06-12,35552.515625,36695.4806640625,44994.5490625
2021-06-13,39097.859375,36715.074609375,44775.48890625
2021-06-14,40218.4765625,36805.8873046875,44599.773359375
2021-06-15,40406.26953125,36861.4908203125,44327.463671875
2021-06-16,38347.0625,36856.9955078125,43993.742578125
2021-06-17,38053.50390625,36974.7904296875,43658.31859375
2021-06-18,35787.24609375,37033.3494140625,43302.961328125
2021-06-19,35615.87109375,37030.2365234375,42860.275234375
2021-06-20,35698.296875,36948.50859375,42417.68015625
2021-06-21,31676.693359375,36698.09697265625,41918.5924609375
2021-06-22,32505.66015625,36444.62099609375,41424.6998046875
2021-06-23,33723.02734375,36170.33408203125,41032.4895703125
2021-06-24,34662.4375,36058.73564453125,40577.2581640625
2021-06-25,31637.779296875,35863.0267578125,40082.0834375
2021-06-26,32186.27734375,35679.2216796875,39578.6809375
2021-06-27,34649.64453125,35733.6685546875,39095.59828125
2021-06-28,34434.3359375,35781.7537109375,38619.638671875
2021-06-29,35867.77734375,35707.8865234375,38219.79828125
2021-06-30,35040.8359375,35624.7984375,37786.523515625
2021-07-01,33572.1171875,35436.684375,37474.95515625
2021-07-02,33897.046875,35353.9109375,37158.572265625
2021-07-03,34668.546875,35132.4453125,36854.3325
2021-07-04,35287.78125,34885.910546875,36624.884375
2021-07-05,33746.00390625,34552.897265625,36370.68328125
2021-07-06,34235.1953125,34347.30390625,36184.636953125
2021-07-07,33855.328125,34137.3951171875,36003.55546875
2021-07-08,32877.37109375,33991.9013671875,35921.0540625
2021-07-09,33798.01171875,33901.0083984375,35781.35953125
2021-07-10,33520.51953125,33792.11953125,35705.67609375
2021-07-11,34240.1875,33920.29423828125,35639.7471875
2021-07-12,33155.84765625,33952.80361328125,35607.4525
2021-07-13,32702.025390625,33901.753515625,35487.3733984375
2021-07-14,32822.34765625,33809.7490234375,35375.7758984375
2021-07-15,31780.73046875,33816.89658203125,35225.5065234375
2021-07-16,31421.5390625,33778.65966796875,35085.1979296875
2021-07-17,31533.068359375,33622.830859375,35001.9071875
2021-07-18,31796.810546875,33490.95458984375,34945.5220703125
2021-07-19,30817.83203125,33238.45732421875,34848.3161328125
2021-07-20,29807.34765625,32976.78291015625,34697.8059765625
2021-07-21,32110.693359375,32903.71171875,34606.321328125
2021-07-22,32313.10546875,32824.5146484375,34501.07984375
2021-07-23,33581.55078125,32770.16484375,34388.535546875
2021-07-24,34292.4453125,32720.398046875,34336.496328125
2021-07-25,35350.1875,32800.6072265625,34332.4609375
2021-07-26,37337.53515625,32955.72421875,34361.9640625
2021-07-27,39406.94140625,33233.3048828125,34478.88875
2021-07-28,39995.90625,33589.231640625,34609.35421875
2021-07-29,40008.421875,33899.7521484375,34662.620234375
2021-07-30,42235.546875,34335.503515625,34773.27921875
2021-07-31,41626.1953125,34704.80390625,34859.11515625
2021-08-01,39974.89453125,35045.75625,34947.562734375
2021-08-02,39201.9453125,35370.75224609375,34949.644453125
2021-08-03,38152.98046875,35637.28388671875,34908.33453125
2021-08-04,39747.50390625,36035.62255859375,34895.15921875
2021-08-05,40869.5546875,36508.02333984375,34945.6090625
2021-08-06,42816.5,37072.194921875,35040.868984375
2021-08-07,44555.80078125,37710.14443359375,35216.240078125
2021-08-08,43798.1171875,38359.15869140625,35379.885
2021-08-09,46365.40234375,39187.06142578125,35593.227109375
2021-08-10,45585.03125,39860.7783203125,35871.3938671875
2021-08-11,45593.63671875,40524.8048828125,36133.1533984375
2021-08-12,44428.2890625,41067.141796875,36347.2586328125
2021-08-13,47793.3203125,41742.185546875,36609.8762890625
2021-08-14,47096.9453125,42329.5234375,36919.059609375
2021-08-15,47047.00390625,42814.996875,37216.274140625
2021-08-16,46004.484375,43144.8740234375,37443.3709375
2021-08-17,44695.359375,43379.8466796875,37648.59140625
2021-08-18,44801.1875,43619.4849609375,37827.259609375
2021-08-19,46717.578125,43843.5865234375,38060.794453125
2021-08-20,49339.17578125,44229.235546875,38376.135625
2021-08-21,48905.4921875,44675.7654296875,38676.30453125
2021-08-22,49321.65234375,45181.75078125,38969.366640625
2021-08-23,49546.1484375,45751.4091796875,39254.533984375
2021-08-24,47706.1171875,46149.33984375,39533.73625
2021-08-25,48960.7890625,46553.9015625,39828.248125
2021-08-26,46942.21875,46760.1875,40089.9859375
2021-08-27,49058.66796875,46985.330859375,40413.611875
2021-08-28,48902.40234375,47240.5451171875,40715.6996875
2021-08-29,48829.83203125,47363.7666015625,41021.8859375
2021-08-30,47054.984375,47437.2642578125,41278.181875
2021-08-31,47166.6875,47515.916796875,41558.398671875
2021-09-01,48847.02734375,47736.8537109375,41881.2987109375
2021-09-02,49327.72265625,47813.573828125,42211.4062109375
2021-09-03,50025.375,47959.9953125,42576.2991015625
2021-09-04,49944.625,48104.8763671875,42946.7608203125
2021-09-05,51753.41015625,48392.32265625,43351.16765625
2021-09-06,52633.53515625,48789.2314453125,43767.9021484375
2021-09-07,46811.12890625,48889.728515625,44087.7680859375
2021-09-08,46091.390625,48858.419140625,44413.4489453125
2021-09-09,46391.421875,48711.0314453125,44699.063515625
2021-09-10,44883.91015625,48509.95234375,44950.479609375
2021-09-11,45201.45703125,48303.942578125,45182.877734375
2021-09-12,46063.26953125,48129.7986328125,45418.29421875
2021-09-13,44963.07421875,47992.646484375,45610.551953125
2021-09-14,47092.4921875,47899.231640625,45805.65109375
2021-09-15,48176.34765625,47960.9380859375,45981.03921875
2021-09-16,47783.359375,47897.17265625,46136.78828125
2021-09-17,47267.51953125,47815.428515625,46281.970234375
2021-09-18,48278.36328125,47787.855078125,46402.8265625
2021-09-19,47260.21875,47798.116796875,46515.50703125
2021-09-20,42843.80078125,47581.9724609375,46572.88515625
2021-09-21,40693.67578125,47174.3048828125,46602.719765625
2021-09-22,43574.5078125,46886.644140625,46711.1503125
2021-09-23,44895.09765625,46630.1302734375,46814.1021875
2021-09-24,42839.75,46274.8865234375,46853.50609375
2021-09-25,42716.59375,45823.045703125,46851.50796875
2021-09-26,43208.5390625,45351.7958984375,46824.562734375
2021-09-27,42235.73046875,45123.0259765625,46793.315
2021-09-28,41034.54296875,44870.18359375,46686.6978125
2021-09-29,41564.36328125,44628.8306640625,46606.284453125
2021-09-30,43790.89453125,44574.1798828125,46570.229609375
2021-10-01,48116.94140625,44719.9541015625,46644.00265625
2021-10-02,47711.48828125,44802.3650390625,46642.366015625
2021-10-03,48199.953125,44964.208984375,46664.426171875
2021-10-04,49112.90234375,45065.2294921875,46705.744140625
2021-10-05,51514.8125,45232.152734375,46815.950703125
2021-10-06,55361.44921875,45611.0572265625,47029.2725
2021-10-07,53805.984375,45937.98046875,47209.3684375
2021-10-08,53967.84765625,46222.4546875,47354.373828125
2021-10-09,54968.22265625,46607.8548828125,47466.954765625
2021-10-10,54771.578125,47204.24375,47584.276484375
2021-10-11,57484.7890625,48043.7994140625,47747.53921875
2021-10-12,56041.05859375,48667.126953125,47877.437421875
2021-10-13,57401.09765625,49292.426953125,48071.33703125
2021-10-14,57321.5234375,50016.515625,48238.55171875
2021-10-15,61593.94921875,50960.3833984375,48531.586328125
2021-10-16,60892.1796875,51844.5654296875,48768.2565625
2021-10-17,61553.6171875,52810.459765625,49021.280859375
2021-10-18,62026.078125,53860.0365234375,49285.20578125
2021-10-19,64261.9921875,54994.91796875,49629.3459375
2021-10-20,65992.8359375,56105.0150390625,50005.86890625
2021-10-21,62210.171875,56809.6765625,50273.131796875
2021-10-22,60692.265625,57458.7154296875,50500.42265625
2021-10-23,61393.6171875,58118.3986328125,50727.7875
2021-10-24,60930.8359375,58709.2953125,50947.51171875
2021-10-25,63039.82421875,59285.5458984375,51173.24
2021-10-26,60363.79296875,59535.6630859375,51327.84515625
2021-10-27,58482.38671875,59769.483203125,51561.2703125
2021-10-28,60622.13671875,60102.19765625,51851.885234375
2021-10-29,62227.96484375,60465.184765625,52168.61609375
2021-10-30,61888.83203125,60821.0474609375,52508.71453125
2021-10-31,61318.95703125,61012.755859375,52831.06453125
2021-11-01,61004.40625,61260.9232421875,53129.887265625
2021-11-02,63226.40234375,61552.1884765625,53495.153828125
2021-11-03,62970.046875,61834.6146484375,53812.704921875
2021-11-04,61452.23046875,61827.5287109375,54078.222578125
2021-11-05,61125.67578125,61839.203515625,54345.06890625
2021-11-06,61527.48046875,61837.8966796875,54630.268125
2021-11-07,63326.98828125,61902.9421875,54931.240625
2021-11-08,67566.828125,62068.183984375,55337.3728125
2021-11-09,66971.828125,62117.13359375,55819.933359375
2021-11-10,64995.23046875,62256.3865234375,56305.964453125
2021-11-11,64949.9609375,62469.2712890625,56733.473515625
2021-11-12,64155.94140625,62607.3875,57118.690390625
2021-11-13,64469.52734375,62784.3220703125,57551.2859375
2021-11-14,65466.83984375,62905.6728515625,58006.290859375
2021-11-15,63557.87109375,63065.3767578125,58413.2775
2021-11-16,60161.24609375,63149.3197265625,58771.7878125
2021-11-17,60368.01171875,63136.6134765625,59158.4571875
2021-11-18,56942.13671875,62872.3220703125,59466.01265625
2021-11-19,58119.578125,62683.859375,59752.586328125
2021-11-20,59697.1953125,62602.7712890625,59984.19140625
2021-11-21,58730.4765625,62489.0748046875,60204.571171875
2021-11-22,56289.2890625,62142.219140625,60366.357890625
2021-11-23,57569.07421875,61872.1705078125,60535.481328125
2021-11-24,56280.42578125,61613.5802734375,60630.79359375
2021-11-25,57274.6796875,61421.03046875,60669.058203125
2021-11-26,53569.765625,61023.1447265625,60664.333828125
2021-11-27,54815.078125,60597.54921875,60681.2784375
2021-11-28,57248.45703125,60081.6306640625,60726.883125
2021-11-29,57806.56640625,59623.367578125,60787.582890625
2021-11-30,57005.42578125,59223.87734375,60777.995625
2021-12-01,57229.828125,58837.870703125,60801.771015625
2021-12-02,56477.81640625,58453.964453125,60783.305390625
2021-12-03,53598.24609375,57910.400390625,60708.83984375
2021-12-04,49200.703125,57097.0935546875,60460.974921875
2021-12-05,49368.84765625,56387.6423828125,60230.50828125
2021-12-06,50582.625,55908.711328125,60011.0884375
2021-12-07,50700.0859375,55425.3150390625,59784.56859375
2021-12-08,50504.796875,55103.448046875,59509.4246875
2021-12-09,47672.12109375,54581.0751953125,59143.010390625
2021-12-10,47243.3046875,53958.3806640625,58843.673046875
2021-12-11,49362.5078125,53489.9822265625,58617.077890625
2021-12-12,50098.3359375,53180.4345703125,58391.172265625
2021-12-13,46737.48046875,52638.8548828125,58107.30515625
2021-12-14,46612.6328125,52155.465234375,57778.761328125
2021-12-15,48896.72265625,51736.5673828125,57549.419921875
2021-12-16,47665.42578125,51441.350390625,57333.080703125
2021-12-17,46202.14453125,51010.7037109375,57044.680859375
2021-12-18,46848.77734375,50490.7197265625,56737.097109375
2021-12-19,46707.015625,49935.7421875,56433.46078125
2021-12-20,46880.27734375,49429.484765625,56144.6871875
2021-12-21,48936.61328125,49014.8240234375,55903.331328125
2021-12-22,48628.51171875,48622.3587890625,55611.373515625
2021-12-23,50784.5390625,48481.6734375,55367.663359375
2021-12-24,50822.1953125,48562.748046875,55155.06265625
2021-12-25,50429.859375,48615.7986328125,54941.146328125
2021-12-26,50809.515625,48627.1431640625,54726.78703125
2021-12-27,50640.41796875,48624.159765625,54473.055625
2021-12-28,47588.85546875,48478.3626953125,54073.496171875
2021-12-29,46444.7109375,48416.9921875,53662.953828125
2021-12-30,47178.125,48413.733203125,53306.61171875
2021-12-31,46306.4453125,48260.930078125,52933.74140625
2022-01-01,47686.8125,48140.35390625,52604.358828125
2022-01-02,47345.21875,48170.7408203125,52261.87265625
2022-01-03,46458.1171875,48163.0150390625,51881.698203125
2022-01-04,45897.57421875,48013.0576171875,51528.492265625
2022-01-05,43569.00390625,47808.2365234375,51196.647421875
2022-01-06,43160.9296875,47656.17578125,50852.50578125
2022-01-07,41557.90234375,47391.63203125,50544.82109375
2022-01-08,41733.94140625,47142.9783203125,50217.108359375
2022-01-09,41911.6015625,46894.54453125,49861.396484375
2022-01-10,41821.26171875,46538.776953125,49523.2121875
2022-01-11,42735.85546875,46244.144140625,49252.143515625
2022-01-12,43949.1015625,45902.372265625,48979.7440625
2022-01-13,42591.5703125,45490.841015625,48705.966953125
2022-01-14,43099.69921875,45124.3330078125,48422.46734375
2022-01-15,43177.3984375,44742.7271484375,48214.62
2022-01-16,43113.87890625,44366.4001953125,47980.596015625
2022-01-17,42250.55078125,44099.4849609375,47680.637890625
2022-01-18,42375.6328125,43896.0310546875,47372.01921875
2022-01-19,41744.328125,43624.3412109375,47066.797265625
2022-01-20,40680.41796875,43343.03984375,46735.8090625
2022-01-21,36457.31640625,42781.5650390625,46335.3990625
2022-01-22,35030.25,42165.8166015625,45964.039140625
2022-01-23,36276.8046875,41656.7509765625,45705.561171875
2022-01-24,36654.328125,41194.588671875,45451.27078125
2022-01-25,36954.00390625,40863.838671875,45178.698359375
2022-01-26,36852.12109375,40548.3982421875,44901.7390625
2022-01-27,37138.234375,40327.41484375,44634.4078125
2022-01-28,37784.33203125,40129.934375,44436.65203125
2022-01-29,38138.1796875,39941.26328125,44254.54953125
2022-01-30,37917.6015625,39746.0802734375,44025.65140625
2022-01-31,38483.125,39533.44375,43793.3471875
2022-02-01,38743.2734375,39273.15234375,43633.463046875
2022-02-02,36952.984375,38991.223046875,43440.270078125
2022-02-03,37154.6015625,38693.9681640625,43205.42765625
2022-02-04,41500.875,38610.1419921875,43082.136640625
2022-02-05,41441.1640625,38526.50625,42986.91703125
2022-02-06,42412.43359375,38534.600390625,42898.19015625
2022-02-07,43840.28515625,38607.8330078125,42840.855546875
2022-02-08,44118.4453125,38726.5388671875,42785.61890625
2022-02-09,44338.796875,38909.4578125,42693.662578125
2022-02-10,43565.11328125,39264.84765625,42592.394609375
2022-02-11,42407.9375,39633.73203125,42424.862578125
2022-02-12,42244.46875,39932.115234375,42253.308046875
2022-02-13,42197.515625,40209.274609375,42088.661171875
2022-02-14,42586.91796875,40490.9203125,41924.20921875
2022-02-15,44575.203125,40877.0744140625,41802.904921875
